431517117717180416,Andy Farquharson,  : usdjpy is the patek philippe trade  aka swiss watch ,06/02/2014 19:57:52
431517267906801664,Beri,$usdjpy declining wedge breakout   an investment diary zv $nky risk on,06/02/2014 19:58:28
431518608896700416,Tad Madsen,$usdjpy   wow...quite the big move while i was away.  i had a long trigger on a break to the upside at 101.75.  we shall see what nfp s do.,06/02/2014 20:03:48
431518804321923073,natiah,closed sell 1.0 lots usdjpy 101.857 for  13.2 pips  total for today  51.0 pips,06/02/2014 20:04:34
431519771465482242,Andrewunknown,$usdjpy still on the uptick  but tagging 01 26  01 29 support turned resistance at 102.15. over that: open to 103.,06/02/2014 20:08:25
431520314904702976,JeffBSF,  : $usdjpy still on the uptick  but tagging 01 26  01 29 support turned resistance at 102.15. over that: open to 103.,06/02/2014 20:10:35
431520701259190272,StrategyDB.com,free trading strategy market reports intraday_sdb_mr_1107_15min_usdjpy og from oz,06/02/2014 20:12:07
431521237563473920,selling_theta,today s action was straight from the 2013 playbook.  follow $usdjpy higher  every dip bought  ramp into close  crush $vix.,06/02/2014 20:14:14
431521636655693825,,  $usdjpy braking higher. front running is a venture yet to be verified. not an affirmation of the ubiquitous assumption.,06/02/2014 20:15:50
431523903820029952,Anl Girinci,  : usdjpy ramp sends s amp p to 100 dma. efficient markets,06/02/2014 20:24:50
431524372256272384,FXStreet Team,$usdjpy gains amid optimism triggered by unemployment claims  all about nonfarm payrolls now says   tv,06/02/2014 20:26:42
431525091781115904,zerohedge,3:30pm catalyst for last usdjpy ramp approaching,06/02/2014 20:29:33
431525282147995649,Sello,  : $usdjpy resting ahead of 102 psychological level 6y,06/02/2014 20:30:19
431525249587224576,ctsanalytics,free trading strategy market reports intraday_cts_mr_15min_usdjpy j2 from by,06/02/2014 20:30:11
431525560288686080,Phil De Carolis,  : 3:30pm catalyst for last usdjpy ramp approaching,06/02/2014 20:31:25
431525282147995649,Sello,  : $usdjpy resting ahead of 102 psychological level 6y,06/02/2014 20:30:19
431526014271758336,Beri,$usdjpy bullish wedge breakout. target 103.62. ee,06/02/2014 20:33:13
431525974904029184,Firoz Limalia,closed sell ibfx zulu2 usdjpy 102.129 for  4.8 pips  total for today  1077.7 pips,06/02/2014 20:33:04
431526587549634560,CMCMFIN,  : 3:30pm catalyst for last usdjpy ramp approaching,06/02/2014 20:35:30
431526518359990272,Firoz Limalia,closed sell ibfx619 usdjpy 102.128 for  5.4 pips  total for today  536.7 pips,06/02/2014 20:35:14
431526502581014528,Financial Iceberg,sp500 and the yen: same pattern    $spy  $spx  $es_f  $usdjpy 5d,06/02/2014 20:35:10
431526289112309761,ZeroHedge,  : 3:30pm catalyst for last usdjpy ramp approaching,06/02/2014 20:34:19
431526866269130752,DLGFX,buy dips zone usdjpy rev to 101.7 80. target. 104.3. s t 102.4.,06/02/2014 20:36:36
431527165956337664,Firoz Limalia,closed sell ibfx617 usdjpy 102.128 for  5.0 pips  total for today  538.1 pips,06/02/2014 20:37:48
431527519293304832,Tra il Dire eil Fare,  : usdjpy ramp sends s amp p to 100 dma. efficient markets,06/02/2014 20:39:12
431527288577208320,An Outlier Recovery,not working   : 3:30pm catalyst for last usdjpy ramp approaching,06/02/2014 20:38:17
431527988833050624,FXStreet News,$usdjpy extends advance above 102.00 l4,06/02/2014 20:41:04
431529026210246657,OgheneWills,$usdjpy set a new 3 day high at 102.17 and is approaching resistance by the 12 17 low at 102.50.,06/02/2014 20:45:11
431529004730834944,MarketPulse,eurusd surges to 1.3590  audusd steady around 0.8965  gbpusd rallies to 1.6330  usdjpy at 102.05  gold at 1257   pi,06/02/2014 20:45:06
431528996249935873,OANDA ,eurusd surges to 1.3590  audusd steady around 0.8965  gbpusd rallies to 1.6330  usdjpy at 102.05  gold at 1257   zg,06/02/2014 20:45:04
431529026210246657,OgheneWills,$usdjpy set a new 3 day high at 102.17 and is approaching resistance by the 12 17 low at 102.50.,06/02/2014 20:45:11
431529189569986560,Yellow,  : $usdjpy extends advance above 102.00 l4,06/02/2014 20:45:50
431529026210246657,OgheneWills,$usdjpy set a new 3 day high at 102.17 and is approaching resistance by the 12 17 low at 102.50.,06/02/2014 20:45:11
431529988941434881,ctsanalytics,free trading strategy market reports intraday_cts_mr_15min_usdjpy d3 from 5s,06/02/2014 20:49:01
431530459445862400,Dow Jones News,us dollar  spx 500 await direction cues at chart support $usdjpy tt,06/02/2014 20:50:53
431531179356217344,Prophecy Forex,  : $usdjpy extends advance above 102.00 l4,06/02/2014 20:53:45
431531156589142016,Pauly@spz_trader,$usdjpy masuzoe leads polls  governor race 02 09  but he is talking an anti nuclear slant. will mkt factor risks   .  ov,06/02/2014 20:53:39
431531236410933249,DLGFX,usdjpy revised view: bargain buy  if it gets there  in 101.6   confluence of fib ext and the 61.8  retrace  besides earlier tweeted 70 80,06/02/2014 20:53:58
431532222965760000,Rachel Hunter,  : 5 secrets bollinger bands reveal c8 via   $eurusd $audusd $usdjpy $usdcad,06/02/2014 20:57:54
431532747706757121,Uforex,bought usdjpy102.05,06/02/2014 20:59:59
431532644707225601,Xignite Currencies,market close     $eurusd 1.35921  0.56  $usdjpy 102.115  0.82  $gbpusd 1.6327  0.24  $usdchf 0.90045  0.43   ,06/02/2014 20:59:34
431532636729638913,DLGFX,if usdjpy doesn t  dip  then the break of suspect stops 102.2 targets 102.4 5 fib zone   103.4 5 zone  and the further target 104.3,06/02/2014 20:59:32
431533166357397504,zerohedge,eod usdjpy ramp wasn t stronger cause k fed was also busy defending twtr 50,06/02/2014 21:01:39
431533148519018496,amazing donlad,  : $usdjpy extends advance above 102.00 l4,06/02/2014 21:01:34
431533035516100608,Forex Status,  major currencies exchange rate update: eurusd: 1.35914 usdjpy: 102.1343 gbpusd: 1.63264 audusd: 0.89593,06/02/2014 21:01:07
431533328119107584,interestingnews,  : eod usdjpy ramp wasn t stronger cause k fed was also busy defending twtr 50,06/02/2014 21:02:17
431533272670404608,DailyFXTeamMember,66  of retail $usdjpy traders are holding long. learn how to trade retail sentiment with dailyfx s ssi. nt,06/02/2014 21:02:04
431533866739064832,Wintsor,  : 66  of retail $usdjpy traders are holding long. learn how to trade retail sentiment with dailyfx s ssi. yn2 ,06/02/2014 21:04:26
431534863515389952,Price Action News,usdjpy has advanced in the last ten minutes p10209  s10137,06/02/2014 21:08:23
431535345172103168,Zeng Ming,closed sell limit usdjpy 102.252 for 0.0 pips  total for today 0.0 pips,06/02/2014 21:10:18
431535529964732416,Firoz Limalia,closed sell ibfx zulu usdjpy 102.129 for  4.8 pips  total for today  546.4 pips,06/02/2014 21:11:02
431536372923383808,Andrea Calissano,$usdjpy: hand in hand with the equity markets hx,06/02/2014 21:14:23
431536598845775873,ZeroHedge,  : eod usdjpy ramp wasn t stronger cause k fed was also busy defending twtr 50,06/02/2014 21:15:17
431536598845775873,ZeroHedge,  : eod usdjpy ramp wasn t stronger cause k fed was also busy defending twtr 50,06/02/2014 21:15:17
431537684772061185,interestingnews,  : where today usdjpy ramp ignited momentum ok,06/02/2014 21:19:36
431537424963870721,FXREL,new usdjpy tokyo breakout strategy   w7,06/02/2014 21:18:34
431537397432844288,zerohedge,where today usdjpy ramp ignited momentum ok,06/02/2014 21:18:27
431538054055337986,MarketWeight,  : where today usdjpy ramp ignited momentum ok,06/02/2014 21:21:04
431538432977149952,StrategyDB.com,free trading strategy market reports intraday_sdb_mr_1107_15min_usdjpy og from oz,06/02/2014 21:22:34
431538054055337986,MarketWeight,  : where today usdjpy ramp ignited momentum ok,06/02/2014 21:21:04
431539476314083329,naozo,closed buy 0.1 lots  lion_v3  usdjpy 101.912 for  22.2 pips  total for today  26.1 pips,06/02/2014 21:26:43
431539445792124929,Tlaloc,  : where today usdjpy ramp ignited momentum ok,06/02/2014 21:26:36
431539416340123648,ZeroHedge,  : where today usdjpy ramp ignited momentum ok,06/02/2014 21:26:29
431539476314083329,naozo,closed buy 0.1 lots  lion_v3  usdjpy 101.912 for  22.2 pips  total for today  26.1 pips,06/02/2014 21:26:43
431541095525142528,TradingView,$usdjpy chart by  : qc buying call options with end of week expiration date .,06/02/2014 21:33:09
431542284543614976,CMCMFIN,  : where today usdjpy ramp ignited momentum ok,06/02/2014 21:37:52
431543221823741952,StrategyDB.com,free trading strategy market reports intraday_sdb_mr_1107_15min_usdjpy og from oz,06/02/2014 21:41:36
431546767864127488,ForexSignalsClub,closed buy usdjpy 101.98 for  14.0 pips  total for today  12.0 pips,06/02/2014 21:55:41
431547270635728896,zerohedge,california iso says natural gas sho affecting power plants. buy usdjpy,06/02/2014 21:57:41
431547538697908224,olliander,  : california iso says natural gas sho affecting power plants. buy usdjpy,06/02/2014 21:58:45
431547499879206912,Bryce Weiner,r t   california iso says natural gas sho affecting power plants. buy usdjpy  not that snipers destroyed 12 transformers ,06/02/2014 21:58:36
431547321235804160,CMCMFIN,  : california iso says natural gas sho affecting power plants. buy usdjpy,06/02/2014 21:57:53
431547736253792256,CMCMFIN,  : eod usdjpy ramp wasn t stronger cause k fed was also busy defending twtr 50,06/02/2014 21:59:32
431547699511717888,constantinos,    back to 102 i bet spx and usdjpy corr always at 0.9,06/02/2014 21:59:23
431548500523094016,interestingnews,  : california iso says natural gas sho affecting power plants. buy usdjpy,06/02/2014 22:02:34
431548483472850944,YouAreTrader,closed buy stop 0.5 lots $usdjpy 102.216 for 0.0 pips  total for today  299.1 pips ,06/02/2014 22:02:30
431548446122598402,YouAreTrader,closed buy stop 0.5 lots $usdjpy 102.318 for 0.0 pips  total for today  299.1 pips ,06/02/2014 22:02:22
431548970129965056,ZeroHedge,  : california iso says natural gas sho affecting power plants. buy usdjpy,06/02/2014 22:04:26
431548900823285760,Kuro,  : california iso says natural gas sho affecting power plants. buy usdjpy,06/02/2014 22:04:10
431549652677038080,Joe Rescino,  : california iso says natural gas sho affecting power plants. buy usdjpy,06/02/2014 22:07:09
431550761546158081,Axxiom Trading,bought usdjpy 102.12,06/02/2014 22:11:34
431550749210730496,Axxiom Trading,closed sell usdjpy 101.89 for  23.0 pips  total for today  9.6 pips,06/02/2014 22:11:31
431551151943991297,Dominick Chirichella,  : california iso says natural gas sho affecting power plants. buy usdjpy,06/02/2014 22:13:07
431550977708007424,F-Monitor,closed sell stop 0.04 lots usdjpy 100.78 for 0.0 pips  total for today 0.0 pips,06/02/2014 22:12:25
431550761546158081,Axxiom Trading,bought usdjpy 102.12,06/02/2014 22:11:34
431551151943991297,Dominick Chirichella,  : california iso says natural gas sho affecting power plants. buy usdjpy,06/02/2014 22:13:07
431551599417102336,Mike Creadon,  : california iso says natural gas sho affecting power plants. buy usdjpy,06/02/2014 22:14:53
431551151943991297,Dominick Chirichella,  : california iso says natural gas sho affecting power plants. buy usdjpy,06/02/2014 22:13:07
431552758206853120,,closed sell 0.1 lots usdjpy 101.484 for  61.8 pips  total for today  618.0 pips,06/02/2014 22:19:30
431554290432212992,Arzaaq,$usdjpy: hand in hand with the equity markets mc,06/02/2014 22:25:35
431554150300925952,Dow Jones News,forex: j$107.73 to one us dollar $usdjpy sr,06/02/2014 22:25:01
431556363488358401,StrategyDB.com,free trading strategy market reports intraday_sdb_mr_1107_15min_usdjpy og from oz,06/02/2014 22:33:49
431556354936143872,StrategyDB.com,free trading strategy market reports intraday_sdb_mr_1729_15min_usdjpy 2a from oz,06/02/2014 22:33:47
431559889006395392,Roman Bobrakov,  i think it s still pretty likely we ll see a retest of november lows for the us 10yr. this could take usdjpy lower.,06/02/2014 22:47:50
431559807657857024,FA Trading,tell us what you think about this weeks usdjpy alert. how are you trading it  3a,06/02/2014 22:47:30
431559889006395392,Roman Bobrakov,  i think it s still pretty likely we ll see a retest of november lows for the us 10yr. this could take usdjpy lower.,06/02/2014 22:47:50
431559807657857024,FA Trading,tell us what you think about this weeks usdjpy alert. how are you trading it  3a,06/02/2014 22:47:30
431560240983994368,Dow Jones News,forex: j$107.73 to one us dollar $usdjpy zn,06/02/2014 22:49:14
431560593728757760,,bought 0.05 lots usdjpy 102.034,06/02/2014 22:50:38
431560885694627840,FXStreet News,$usdjpy is quietly trying to retain the 102 handle. kx,06/02/2014 22:51:47
431561888132898816,,bought 0.05 lots usdjpy 101.992,06/02/2014 22:55:46
431561732088422400,MT4i news,usdjpy possible resistance around 102.05,06/02/2014 22:55:09
431562090264813569,Phil De Carolis,  : california iso says natural gas sho affecting power plants. buy usdjpy,06/02/2014 22:56:35
431562013592928256,DFXInvestments ,bought usdjpy 102.06 sl 101.483 tp 102.406,06/02/2014 22:56:16
431563077130014720,fcmlgroup,bought 0.29 lots usdjpy 101.995,06/02/2014 23:00:30
431563069764800512,Zulutrader 101,bought 0.31 lots $usdjpy 101.995   auto copy free at 4o,06/02/2014 23:00:28
431563049787338752,fcmlgroup,bought 0.01 lots usdjpy 101.995,06/02/2014 23:00:23
431563035300229120,Gabriel Colmenares,bought usdjpy 101.995,06/02/2014 23:00:20
431562960189022210,MellyForex,wall street forex has opened a usdjpy buy trade of 0.11 lots at 101.983... visit hc for live performance,06/02/2014 23:00:02
431562788050173954,natiah,sold 0.5 lots usdjpy 102.011,06/02/2014 22:59:21
431563132079591424,fcmlgroup,bought 0.02 lots usdjpy 101.995 sl 100.792 tp 102.642,06/02/2014 23:00:43
431563101909970944,Jason Tate,bought $usdjpy 101.995  trading involves risk of losing all of your initial investment ,06/02/2014 23:00:36
431563095119384576,Atelier Investments,bought $usdjpy 101.995 sl 100.792 tp 102.642   auto copy free at u9,06/02/2014 23:00:34
431563840010981376,TradingStats,bought 0.22 lots usdjpy 101.982on icm fxa,06/02/2014 23:03:32
431563682250629121,Peter Miller,bought 0.17 lots $usdjpy 101.987 sl 101.539 tp 102.639,06/02/2014 23:02:54
431563675401338880,Peter Miller,bought 0.3 lots $usdjpy 101.987 sl 101.539 tp 102.639,06/02/2014 23:02:52
431563668501700608,Peter Miller,bought 0.21 lots $usdjpy 101.986 sl 101.539 tp 102.639,06/02/2014 23:02:51
431563661174644736,Peter Miller,bought 0.23 lots $usdjpy 101.986 sl 101.539 tp 102.639,06/02/2014 23:02:49
431563322912026624,Wealthonomy,bought $usdjpy 101.995 sl 100.792 tp 102.642   auto copy free via no  ,06/02/2014 23:01:28
431563303702122496,Dr Forex,bought 0.35 lots $usdjpy 101.995 sl 100.792 tp 102.642,06/02/2014 23:01:24
431563303622434817,Passive Alpha,bought $usdjpy 101.995 sl 100.792 tp 102.642   auto copy free via uu,06/02/2014 23:01:24
431563303588880384,John Wilson,bought $usdjpy 101.995 sl 100.792 tp 102.642   auto copy at we,06/02/2014 23:01:24
431563275759661056,Matthew Cons,bought 0.08 lots usdjpy 101.982 sl 100.784 tp 102.634,06/02/2014 23:01:17
431564110682419200,Dow Jones News,graphic rewind: us dollar falls to a 3 week low on aussie and euro strength $usdjpy 9i,06/02/2014 23:04:36
431564470616195072,aheadsupusd,   received a new alert. find out why at ns $usdjpy   $jpy $usd $usd $jpy  65,06/02/2014 23:06:02
431565913192558593,Candlestick Maker,  : $usdjpy gains amid optimism triggered by unemployment claims  all about nonfarm payrolls now says   http:  t ,06/02/2014 23:11:46
431567187677941760,Matthew Cons,closed buy 0.08 lots usdjpy 101.98 for  6.0 pips  total for today  6.0 pips,06/02/2014 23:16:50
431567100290031616,MellyForex,wall street forex has closed a usdjpy buy trade at 102.040 for 5.7 pips profit... visit kn for my unbiased review,06/02/2014 23:16:29
431566865987416064,Windy City Esquire, levels jerry  levels.  $usdjpy https:  t.co kt5wddgnlk,06/02/2014 23:15:33
431566632683864064,Dow Jones News,graphic rewind: us dollar falls to a 3 week low on aussie and euro strength $usdjpy et,06/02/2014 23:14:38
431567424190570496,Jason Tate,closed buy $usdjpy 101.995 for  4.0 pips  total for today  17.8 pips  trading involves risk of losing all of your initial investment ,06/02/2014 23:17:46
431567416200417280,Atelier Investments,closed buy $usdjpy 101.995 for  4.0 pips  total for today  877.5 pips,06/02/2014 23:17:44
431567399234449408,fcmlgroup,closed buy 0.29 lots usdjpy 101.995 for  4.0 pips  total for today  32.8 pips,06/02/2014 23:17:40
431567374441934849,Zulutrader 101,closed buy 0.31 lots $usdjpy 101.995 for  4.0 pips  total for today  242.5 pips,06/02/2014 23:17:34
431567373649182720,fcmlgroup,closed buy 0.01 lots usdjpy 101.995 for  4.0 pips  total for today  23.3 pips,06/02/2014 23:17:34
431567355714342912,Gabriel Colmenares,closed buy usdjpy 101.995 for  4.0 pips  total for today  32.8 pips,06/02/2014 23:17:30
431567784175095808,TradingStats,closed buy 0.22 lots usdjpy 101.982 for  5.9 pips  total for today  5.9 pipson icm fxa,06/02/2014 23:19:12
431567673131302913,FXBeat,usdjpy: quietly trading around 102.00  pf  9x,06/02/2014 23:18:46
431567628516093952,Wealthonomy,closed buy $usdjpy 101.995 for  4.0 pips  total for today  861.0 pips,06/02/2014 23:18:35
431567621230583808,John Wilson,closed buy $usdjpy 101.995 for  4.0 pips  total for today  876.1 pips,06/02/2014 23:18:33
431567619917746176,Passive Alpha,closed buy $usdjpy 101.995 for  4.0 pips  total for today  862.4 pips,06/02/2014 23:18:33
431567619917742080,Dr Forex,closed buy 0.35 lots $usdjpy 101.995 for  4.0 pips  total for today  862.4 pips,06/02/2014 23:18:33
431567516259713024,Peter Miller,closed buy 0.21 lots $usdjpy 101.986 for  5.4 pips  total for today  21.1 pips,06/02/2014 23:18:08
431567509213306881,Peter Miller,closed buy 0.23 lots $usdjpy 101.986 for  5.3 pips  total for today  15.7 pips,06/02/2014 23:18:06
431567502401757184,Peter Miller,closed buy 0.17 lots $usdjpy 101.987 for  5.2 pips  total for today  10.4 pips,06/02/2014 23:18:05
431567490745774080,Peter Miller,closed buy 0.3 lots $usdjpy 101.987 for  5.2 pips  total for today  5.2 pips,06/02/2014 23:18:02
431567443870220289,fcmlgroup,closed buy 0.02 lots usdjpy 101.995 for  4.0 pips  total for today  32.8 pips,06/02/2014 23:17:51
431568176665485312,aheadsupusd,   received a new alert. find out why at ns $usdjpy   $jpy $usd $usd $jpy  67,06/02/2014 23:20:46
431568071430799360,$TF_f Alerts,what is the usdjpy going to do next  get real time alerts and analysis at fw,06/02/2014 23:20:21
431568299046862848,ForexKy,closed buy 0.11 lots usdjpy 101.994 for  5.6 pips  total for today  3.3 pips,06/02/2014 23:21:15
431568282395480064,AtlasMarket,usd jpy is quietly trying to retain the 102 handle.   yy ej $usdjpy,06/02/2014 23:21:11
431568256734728194,AtlasMarket,flash: usd jpy to grind higher on us data   societe generale   yy jc $usdjpy,06/02/2014 23:21:05
431568613766873088,Fractal Assets,what is the usdjpy going to do next  get real time alerts and analysis at gc,06/02/2014 23:22:30
431570025263423488,Forex Papi,  : usd jpy is quietly trying to retain the 102 handle.   yy ej $usdjpy,06/02/2014 23:28:06
431570333250748416,AstarFund,pend buy limit eurcad 1.5030 sl 1.4990 tp 1.5300. cancel usdjpy and 1 2 audjpy pend orders.,06/02/2014 23:29:20
431570519566348288,StrategyDB.com,free trading strategy market reports intraday_sdb_mr_1828_15min_usdjpy ng from oz,06/02/2014 23:30:04
431571102520074241,FA_TradeAlerts,new usdjpy alerts have recently been posted. check them out now. mu,06/02/2014 23:32:23
431571101034881025,Liam McMahon,daily video posted or $usdjpy $eurusd $gbpusd $audusd $audcad $usdcad,06/02/2014 23:32:23
431571001512448000,DFXInvestments ,closed buy usdjpy 102.06 for 0.0 pips  total for today  14.9 pips,06/02/2014 23:31:59
431571280056176640,Wright INV,daily video posted hz $usdjpy $eurusd $gbpusd $audusd $audcad $usdcad,06/02/2014 23:33:06
431572321434730496,TradEA Systems,closed sell auto: usdjpy 102.089 for  0.1 pips  total for today  0.8 pips,06/02/2014 23:37:14
431572314493186048,TradEA Systems,closed sell auto: usdjpy 102.089 for  6.1 pips  total for today  0.7 pips,06/02/2014 23:37:12
431572313390080001,ForexCare,  : quite the pitch on this $usdjpy bearish lean  but 100 is still needs that risk aversion push:  1s,06/02/2014 23:37:12
431573121993158656,Sri Jegarajah,forex: boris schlossberg     $usdjpy could break 100.00 should payrolls print sub 100 0000 for the second month,06/02/2014 23:40:25
431573309072084992,CMCMFIN,someone sensible on cnbc asia right now   schlossberg: expect $usdjpy to possibly fall below 100 tomorrow ,06/02/2014 23:41:09
431573629428445184,Richard Sexton,$usdjpy targets 103 in coming days   key 50  fib lies at 103.1,06/02/2014 23:42:26
431574484462477312,James Austin,  : california iso says natural gas sho affecting power plants. buy usdjpy,06/02/2014 23:45:50
431574772665704448,VillageIdiot,  $usdjpy the feb trade binary pivot is 102.0  local bull flag inside larger bear channel,06/02/2014 23:46:58
431575276334903296,StrategyDB.com,free trading strategy market reports intraday_sdb_mr_1828_15min_usdjpy ng from oz,06/02/2014 23:48:58
