0.9465,12/10/2013 12:56:04, 
0.9465,12/10/2013 12:57:03, 
0.9465,12/10/2013 12:58:03, 
0.9465,12/10/2013 12:59:03, 
0.9465,12/10/2013 13:00:03, 
0.9465,12/10/2013 13:01:04, 
0.9465,12/10/2013 13:02:14, 
0.9465,12/10/2013 13:03:04, 
0.9465,12/10/2013 13:04:14, 
0.9465,12/10/2013 13:05:04, 
0.9465,12/10/2013 13:06:04, 
0.9465,12/10/2013 13:07:04, 
0.9465,12/10/2013 13:08:04, 
0.9465,12/10/2013 13:09:04, 
0.9465,12/10/2013 13:10:14, 
0.9465,12/10/2013 13:11:03, 
0.9465,12/10/2013 13:12:03, 
0.9465,12/10/2013 13:13:08, 
0.9465,12/10/2013 13:14:04, 
0.9465,12/10/2013 13:15:09, 
0.9465,12/10/2013 13:16:04, 
0.9465,12/10/2013 13:17:04, 
0.9465,12/10/2013 13:18:03, 
0.9465,12/10/2013 13:19:04, 
0.9465,12/10/2013 13:20:09, 
0.9465,12/10/2013 13:21:03, 
0.9465,12/10/2013 13:22:08, 
0.9465,12/10/2013 13:23:03, 
0.9465,12/10/2013 13:24:08, 
0.9465,12/10/2013 13:25:03, 
0.9465,12/10/2013 13:26:03, 
0.9465,12/10/2013 13:27:08, 
0.9465,12/10/2013 13:28:03, 
0.9465,12/10/2013 13:29:08, 
0.9465,12/10/2013 13:30:04, 
0.9465,12/10/2013 13:31:04, 
0.9465,12/10/2013 13:32:04, 
0.9465,12/10/2013 13:33:04, 
0.9465,12/10/2013 13:34:04, 
0.9465,12/10/2013 13:35:04, 
0.9465,12/10/2013 13:36:04, 
0.9465,12/10/2013 13:37:04, 
0.9465,12/10/2013 13:38:04, 
0.9465,12/10/2013 13:39:03, 
0.9465,12/10/2013 13:40:03, 
0.9465,12/10/2013 13:41:03, 
0.9465,12/10/2013 13:43:08, 
0.9465,12/10/2013 13:44:08, 
0.9465,12/10/2013 13:45:03, 
0.9465,12/10/2013 15:41:05, 
0.9465,12/10/2013 15:42:04, 
0.9465,12/10/2013 15:43:18, 
0.9465,12/10/2013 15:44:04, 
0.9465,12/10/2013 15:45:04, 
0.9465,12/10/2013 15:46:04, 
0.9465,12/10/2013 15:47:04, 
0.9465,12/10/2013 15:48:03, 
0.9465,12/10/2013 15:49:03, 
0.9465,12/10/2013 15:50:04, 
0.9465,12/10/2013 15:51:09, 
0.9465,12/10/2013 15:52:09, 
0.9465,12/10/2013 15:53:04, 
0.9465,12/10/2013 15:54:04, 
0.9465,12/10/2013 15:55:04, 
0.9465,12/10/2013 15:56:08, 
0.9465,12/10/2013 15:57:04, 
0.9465,12/10/2013 15:58:03, 
0.9465,12/10/2013 15:59:03, 
0.9465,12/10/2013 16:00:04, 
0.9465,12/10/2013 16:01:04, 
0.9465,12/10/2013 16:02:09, 
0.9465,12/10/2013 16:03:03, 
0.9465,12/10/2013 16:04:03, 
0.9465,12/10/2013 16:05:09, 
0.9465,12/10/2013 16:06:04, 
0.9465,12/10/2013 16:07:04, 
0.9465,12/10/2013 16:08:04, 
0.9465,12/10/2013 16:09:03, 
0.9465,12/10/2013 16:10:03, 
0.9465,12/10/2013 16:11:04, 
0.9465,12/10/2013 16:12:04, 
0.9465,12/10/2013 16:13:04, 
0.9465,12/10/2013 16:14:04, 
0.9465,12/10/2013 16:15:04, 
0.9465,12/10/2013 16:16:03, 
0.9465,12/10/2013 16:17:13, 
0.9465,12/10/2013 16:18:04, 
0.9465,12/10/2013 16:19:04, 
0.9465,12/10/2013 16:20:04, 
0.9465,12/10/2013 16:21:09, 
0.9465,12/10/2013 16:22:03, 
0.9465,12/10/2013 16:23:08, 
0.9465,12/10/2013 16:24:03, 
0.9465,12/10/2013 16:25:14, 
0.9465,12/10/2013 16:26:04, 
0.9465,12/10/2013 16:27:09, 
0.9465,12/10/2013 16:28:04, 
0.9465,12/10/2013 16:29:03, 
0.9465,12/10/2013 16:30:06, 
0.9465,12/10/2013 16:31:03, 
0.9465,12/10/2013 16:32:04, 
0.9465,12/10/2013 16:33:04, 
0.9465,12/10/2013 16:34:04, 
0.9465,12/10/2013 16:35:04, 
0.9465,12/10/2013 16:36:08, 
0.9465,12/10/2013 16:37:08, 
0.9465,12/10/2013 16:38:08, 
0.9465,12/10/2013 16:39:07, 
0.9465,12/10/2013 16:40:13, 
0.9465,12/10/2013 16:41:04, 
0.9465,12/10/2013 16:42:04, 
0.9465,12/10/2013 16:43:04, 
0.9465,12/10/2013 16:44:04, 
0.9465,12/10/2013 16:45:03, 
0.9465,12/10/2013 16:46:03, 
0.9465,12/10/2013 16:47:03, 
0.9465,12/10/2013 16:48:03, 
0.9465,12/10/2013 16:49:03, 
0.9465,12/10/2013 16:50:04, 
0.9465,12/10/2013 16:51:03, 
0.9465,12/10/2013 16:52:13, 
0.9465,12/10/2013 16:53:03, 
0.9465,12/10/2013 16:54:04, 
0.9465,12/10/2013 16:55:04, 
0.9465,12/10/2013 16:56:04, 
0.9465,12/10/2013 16:57:04, 
0.9465,12/10/2013 16:58:03, 
0.9465,12/10/2013 16:59:04, 
0.9465,12/10/2013 17:00:04, 
0.9465,12/10/2013 17:01:04, 
0.9465,12/10/2013 17:02:04, 
0.9465,12/10/2013 17:03:04, 
0.9465,12/10/2013 17:04:03, 
0.9465,12/10/2013 17:05:03, 
0.9465,12/10/2013 17:06:03, 
0.9465,12/10/2013 17:07:04, 
0.9465,12/10/2013 17:08:04, 
0.9465,12/10/2013 17:09:04, 
0.9465,12/10/2013 17:10:04, 
0.9465,12/10/2013 17:11:04, 
0.9465,12/10/2013 17:12:03, 
0.9465,12/10/2013 17:13:03, 
0.9465,12/10/2013 17:14:08, 
0.9465,12/10/2013 17:15:03, 
0.9465,12/10/2013 17:16:04, 
0.9465,12/10/2013 17:17:04, 
0.9465,12/10/2013 17:18:09, 
0.9465,12/10/2013 17:19:04, 
0.9465,12/10/2013 17:20:03, 
0.9465,12/10/2013 17:21:03, 
0.9465,12/10/2013 17:22:03, 
0.9465,12/10/2013 17:23:04, 
0.9465,12/10/2013 17:24:04, 
0.9465,12/10/2013 17:25:04, 
0.9465,12/10/2013 17:26:04, 
0.9465,12/10/2013 17:27:04, 
0.9465,12/10/2013 17:28:04, 
0.9465,12/10/2013 17:29:04, 
0.9465,12/10/2013 17:30:04, 
0.9465,12/10/2013 17:31:03, 
0.9465,12/10/2013 17:33:04, 
0.9465,12/10/2013 17:34:04, 
0.9465,12/10/2013 17:35:04, 
0.9465,12/10/2013 17:36:04, 
0.9465,12/10/2013 17:37:03, 
0.9465,12/10/2013 17:38:03, 
0.9465,12/10/2013 17:39:03, 
0.9465,12/10/2013 17:40:04, 
0.9465,12/10/2013 17:41:09, 
0.9465,12/10/2013 17:42:04, 
0.9465,12/10/2013 17:43:04, 
0.9465,12/10/2013 17:44:04, 
0.9465,12/10/2013 17:45:03, 
0.9465,12/10/2013 17:46:03, 
0.9465,12/10/2013 17:47:04, 
0.9465,12/10/2013 17:48:04, 
0.9465,12/10/2013 17:49:04, 
0.9465,12/10/2013 17:50:04, 
0.9465,12/10/2013 17:51:03, 
0.9465,12/10/2013 17:52:03, 
0.9465,12/10/2013 17:53:03, 
0.9465,12/10/2013 17:54:03, 
0.9465,12/10/2013 17:55:04, 
0.9465,12/10/2013 17:56:04, 
0.9465,12/10/2013 17:57:04, 
0.9465,12/10/2013 17:58:03, 
0.9465,12/10/2013 17:59:04, 
0.9465,12/10/2013 18:00:04, 
0.9465,12/10/2013 18:01:04, 
0.9465,12/10/2013 18:02:04, 
0.9465,12/10/2013 18:03:03, 
0.9465,12/10/2013 18:04:03, 
0.9465,12/10/2013 18:05:03, 
0.9465,12/10/2013 18:06:03, 
0.9465,12/10/2013 18:07:04, 
0.9465,12/10/2013 18:08:04, 
0.9465,12/10/2013 18:09:04, 
0.9465,12/10/2013 18:10:03, 
0.9465,12/10/2013 18:11:03, 
0.9465,12/10/2013 18:12:03, 
0.9465,12/10/2013 18:13:03, 
0.9465,12/10/2013 18:14:04, 
0.9465,12/10/2013 18:16:04, 
0.9465,12/10/2013 18:17:03, 
0.9465,12/10/2013 18:18:03, 
0.9465,12/10/2013 18:19:03, 
0.9465,12/10/2013 18:20:04, 
0.9465,12/10/2013 18:21:04, 
0.9465,12/10/2013 18:22:04, 
0.9465,12/10/2013 18:23:04, 
0.9465,12/10/2013 18:24:08, 
0.9465,12/10/2013 18:25:04, 
0.9465,12/10/2013 18:26:04, 
0.9465,12/10/2013 18:27:03, 
0.9465,12/10/2013 18:28:03, 
0.9465,12/10/2013 18:29:04, 
0.9465,12/10/2013 18:30:04, 
0.9465,12/10/2013 18:31:04, 
0.9465,12/10/2013 18:32:04, 
0.9465,12/10/2013 18:33:13, 
0.9465,12/10/2013 18:34:04, 
0.9465,12/10/2013 18:35:04, 
0.9465,12/10/2013 18:36:04, 
0.9465,12/10/2013 18:37:04, 
0.9465,12/10/2013 18:38:03, 
0.9465,12/10/2013 18:39:03, 
0.9465,12/10/2013 18:40:03, 
0.9465,12/10/2013 18:41:04, 
0.9465,12/10/2013 18:42:04, 
0.9465,12/10/2013 18:43:04, 
0.9465,12/10/2013 18:44:04, 
0.9465,12/10/2013 18:46:03, 
0.9465,12/10/2013 18:47:08, 
0.9465,12/10/2013 18:48:03, 
0.9465,12/10/2013 18:49:04, 
0.9465,12/10/2013 18:50:04, 
0.9465,12/10/2013 18:52:09, 
0.9465,12/10/2013 18:53:04, 
0.9465,12/10/2013 18:55:04, 
0.9465,12/10/2013 18:56:04, 
0.9465,12/10/2013 18:57:03, 
0.9465,12/10/2013 18:58:03, 
0.9465,12/10/2013 18:59:03, 
0.9465,12/10/2013 19:00:04, 
0.9465,13/10/2013 14:05:04, 
0.9471,14/10/2013 13:10:04, 
0.9475,14/10/2013 13:11:08, 
0.951,15/10/2013 21:09:07, 
0.9511,15/10/2013 21:10:03, 
0.9511,15/10/2013 21:11:03, 
0.9511,15/10/2013 21:12:03, 
0.9511,15/10/2013 21:13:04, 
0.9514,15/10/2013 21:14:04, 
0.9514,15/10/2013 21:15:04, 
0.9514,15/10/2013 21:16:04, 
0.9517,15/10/2013 21:17:04, 
0.9517,15/10/2013 21:18:03, 
0.9517,15/10/2013 21:19:03, 
0.9517,15/10/2013 21:20:03, 
0.9515,15/10/2013 21:21:04, 
0.9515,15/10/2013 21:22:04, 
0.9515,15/10/2013 21:23:04, 
0.9515,15/10/2013 21:24:04, 
0.9515,15/10/2013 21:25:04, 
0.9515,15/10/2013 21:26:04, 
0.9515,15/10/2013 21:27:03, 
0.9515,15/10/2013 21:28:03, 
0.9516,15/10/2013 21:29:03, 
0.9516,15/10/2013 21:30:04, 
0.9515,15/10/2013 21:31:04, 
0.9517,15/10/2013 21:32:04, 
0.9517,15/10/2013 21:33:04, 
0.9517,15/10/2013 21:34:04, 
0.9518,15/10/2013 21:35:03, 
0.9517,15/10/2013 21:36:04, 
0.9517,15/10/2013 21:37:04, 
0.9517,15/10/2013 21:38:04, 
0.952,15/10/2013 21:39:03, 
0.952,15/10/2013 21:40:04, 
0.9518,15/10/2013 21:41:04, 
0.9518,15/10/2013 21:42:04, 
0.9518,15/10/2013 21:43:04, 
0.9518,15/10/2013 21:44:03, 
0.9519,15/10/2013 21:45:03, 
0.9519,15/10/2013 21:46:04, 
0.9527,15/10/2013 21:47:04, 
0.9527,15/10/2013 21:48:04, 
0.9527,15/10/2013 21:49:03, 
0.9526,15/10/2013 21:50:08, 
0.9526,15/10/2013 21:51:03, 
0.9529,15/10/2013 21:52:04, 
0.9529,15/10/2013 21:53:04, 
0.9527,15/10/2013 21:54:04, 
0.9527,15/10/2013 21:55:04, 
0.9527,15/10/2013 21:56:04, 
0.9529,15/10/2013 21:57:04, 
0.9529,15/10/2013 21:58:04, 
0.9527,15/10/2013 21:59:03, 
0.9527,15/10/2013 22:00:03, 
0.9527,15/10/2013 22:01:13, 
0.9527,15/10/2013 22:02:04, 
0.9527,15/10/2013 22:03:04, 
0.9526,15/10/2013 22:04:03, 
0.9526,15/10/2013 22:05:03, 
0.9528,15/10/2013 22:06:03, 
0.9528,15/10/2013 22:07:04, 
0.9529,15/10/2013 22:08:03, 
0.9531,15/10/2013 22:09:03, 
0.9531,15/10/2013 22:10:03, 
0.9529,15/10/2013 22:11:03, 
0.9529,15/10/2013 22:12:04, 
0.9529,15/10/2013 22:13:03, 
0.9529,15/10/2013 22:14:03, 
0.9528,15/10/2013 22:15:04, 
0.9528,15/10/2013 22:16:04, 
0.9528,15/10/2013 22:17:03, 
0.953,15/10/2013 22:18:03, 
0.953,15/10/2013 22:19:03, 
0.953,15/10/2013 22:20:04, 
0.9529,15/10/2013 22:21:04, 
0.9529,15/10/2013 22:22:04, 
0.9529,15/10/2013 22:23:04, 
0.953,15/10/2013 22:24:03, 
0.953,15/10/2013 22:25:04, 
0.953,15/10/2013 22:26:04, 
0.9533,15/10/2013 22:27:04, 
0.9531,15/10/2013 22:28:04, 
0.9532,15/10/2013 22:29:04, 
0.953,15/10/2013 22:30:03, 
0.9534,16/10/2013 02:15:10, 
0.9522,16/10/2013 03:25:17, 
0.9522,16/10/2013 03:25:35, 
0.9519,16/10/2013 03:27:32, 
0.9519,16/10/2013 03:28:21, 
0.9509,16/10/2013 03:31:11, 
0.9509,16/10/2013 03:32:03, 
0.9509,16/10/2013 03:32:04, 
0.9509,16/10/2013 03:32:30, 
0.9509,16/10/2013 03:33:04, 
0.9509,16/10/2013 03:33:34, 
0.9512,16/10/2013 03:34:04, 
0.9512,16/10/2013 03:35:13, 
0.9507,16/10/2013 03:36:03, 
0.9507,16/10/2013 03:37:03, 
0.9507,16/10/2013 03:38:03, 
0.9508,16/10/2013 03:39:03, 
0.951,16/10/2013 03:40:13, 
0.951,16/10/2013 03:41:09, 
0.951,16/10/2013 03:42:04, 
0.951,16/10/2013 03:43:04, 
0.9515,16/10/2013 03:44:03, 
0.9515,16/10/2013 03:45:03, 
0.9515,16/10/2013 03:46:03, 
0.9515,16/10/2013 03:47:04, 
0.9515,16/10/2013 03:48:04, 
0.9515,16/10/2013 03:49:04, 
0.9517,16/10/2013 03:50:04, 
0.9516,16/10/2013 03:51:03, 
0.9516,16/10/2013 03:52:03, 
0.9516,16/10/2013 03:53:03, 
0.9516,16/10/2013 03:54:03, 
0.9516,16/10/2013 03:55:04, 
0.9516,16/10/2013 03:56:04, 
0.9516,16/10/2013 03:57:09, 
0.9516,16/10/2013 03:58:04, 
0.9517,16/10/2013 03:59:04, 
0.9517,16/10/2013 04:00:09, 
0.9517,16/10/2013 04:01:04, 
0.9518,16/10/2013 04:02:04, 
0.9518,16/10/2013 04:03:04, 
0.952,16/10/2013 04:04:03, 
0.9519,16/10/2013 04:05:08, 
0.9519,16/10/2013 04:06:03, 
0.9521,16/10/2013 04:07:08, 
0.9521,16/10/2013 04:08:04, 
0.9521,16/10/2013 04:09:04, 
0.9518,16/10/2013 04:10:04, 
0.9519,16/10/2013 04:11:09, 
0.9519,16/10/2013 04:12:09, 
0.9521,16/10/2013 04:13:03, 
0.9521,16/10/2013 04:14:05, 
0.9521,16/10/2013 04:15:03, 
0.9521,16/10/2013 04:16:04, 
0.9519,16/10/2013 04:17:04, 
0.9519,16/10/2013 04:18:03, 
0.9519,16/10/2013 04:19:03, 
0.9522,16/10/2013 04:20:04, 
0.9522,16/10/2013 04:21:04, 
0.9522,16/10/2013 04:22:08, 
0.9525,16/10/2013 04:23:03, 
0.9525,16/10/2013 04:24:03, 
0.9524,16/10/2013 04:25:04, 
0.9524,16/10/2013 04:26:09, 
0.9525,16/10/2013 04:27:04, 
0.9525,16/10/2013 04:28:04, 
0.9526,16/10/2013 04:29:04, 
0.9526,16/10/2013 04:30:04, 
0.9524,16/10/2013 04:31:10, 
0.9524,16/10/2013 04:32:04, 
0.9524,16/10/2013 04:33:04, 
0.9522,16/10/2013 04:34:09, 
0.9523,16/10/2013 04:35:09, 
0.9522,16/10/2013 04:36:04, 
0.9522,16/10/2013 04:37:03, 
0.9521,16/10/2013 04:38:03, 
0.9521,16/10/2013 04:39:03, 
0.9521,16/10/2013 04:40:08, 
0.9522,16/10/2013 04:41:03, 
0.9523,16/10/2013 04:42:03, 
0.9523,16/10/2013 04:43:03, 
0.9524,16/10/2013 04:44:03, 
0.9523,16/10/2013 04:45:03, 
0.9522,16/10/2013 04:46:03, 
0.9522,16/10/2013 04:48:05, 
0.9523,16/10/2013 04:49:04, 
0.9522,16/10/2013 04:50:04, 
0.9522,16/10/2013 04:51:09, 
0.9524,16/10/2013 04:52:04, 
0.9522,16/10/2013 04:53:09, 
0.9522,16/10/2013 04:54:04, 
0.9525,16/10/2013 04:55:04, 
0.9525,16/10/2013 04:56:04, 
0.9524,16/10/2013 04:57:03, 
0.9525,16/10/2013 04:58:08, 
0.9524,16/10/2013 04:59:03, 
0.9525,16/10/2013 05:00:03, 
0.9525,16/10/2013 05:01:08, 
0.9525,16/10/2013 05:02:04, 
0.9525,16/10/2013 05:03:04, 
0.9524,16/10/2013 05:04:08, 
0.9524,16/10/2013 05:05:04, 
0.9524,16/10/2013 05:06:09, 
0.9524,16/10/2013 05:07:14, 
0.9524,16/10/2013 05:08:09, 
0.9525,16/10/2013 05:09:03, 
0.9525,16/10/2013 05:10:09, 
0.9524,16/10/2013 05:11:04, 
0.9525,16/10/2013 05:12:04, 
0.9525,16/10/2013 05:13:14, 
0.9525,16/10/2013 05:14:04, 
0.9525,16/10/2013 05:15:09, 
0.9525,16/10/2013 05:16:04, 
0.9527,16/10/2013 05:17:04, 
0.9527,16/10/2013 05:18:08, 
0.9526,16/10/2013 05:19:03, 
0.9524,16/10/2013 05:20:08, 
0.9524,16/10/2013 05:21:03, 
0.9524,16/10/2013 05:22:08, 
0.9522,16/10/2013 05:23:03, 
0.9522,16/10/2013 05:24:03, 
0.9523,16/10/2013 05:25:04, 
0.9523,16/10/2013 05:26:04, 
0.9523,16/10/2013 05:27:03, 
0.9523,16/10/2013 05:28:04, 
0.9523,16/10/2013 05:29:04, 
0.9522,16/10/2013 05:30:04, 
0.9522,16/10/2013 05:31:04, 
0.952,16/10/2013 05:32:04, 
0.952,16/10/2013 05:33:04, 
0.952,16/10/2013 05:34:04, 
0.9521,16/10/2013 05:35:08, 
0.9521,16/10/2013 05:36:03, 
0.9521,16/10/2013 05:37:03, 
0.9517,16/10/2013 05:38:03, 
0.9518,16/10/2013 05:39:08, 
0.9518,16/10/2013 05:40:03, 
0.952,16/10/2013 05:41:03, 
0.9522,16/10/2013 05:42:03, 
0.9522,16/10/2013 05:43:03, 
0.9521,16/10/2013 05:45:09, 
0.9524,16/10/2013 05:46:03, 
0.9524,16/10/2013 05:47:03, 
0.9524,16/10/2013 05:48:23, 
0.9524,16/10/2013 05:49:03, 
0.9526,16/10/2013 05:50:03, 
0.9526,16/10/2013 05:51:03, 
0.9525,16/10/2013 05:52:03, 
0.9522,16/10/2013 05:53:04, 
0.9522,16/10/2013 05:54:04, 
0.9524,16/10/2013 05:55:04, 
0.9524,16/10/2013 05:57:04, 
0.9523,16/10/2013 05:58:04, 
0.9523,16/10/2013 05:59:04, 
0.9523,16/10/2013 06:00:04, 
0.9524,16/10/2013 06:01:03, 
0.9525,16/10/2013 06:02:03, 
0.9525,16/10/2013 06:03:03, 
0.9525,16/10/2013 06:04:03, 
0.9525,16/10/2013 06:05:03, 
0.9526,16/10/2013 06:06:03, 
0.9526,16/10/2013 06:07:04, 
0.9525,16/10/2013 06:08:14, 
0.9524,16/10/2013 06:09:04, 
0.9524,16/10/2013 06:11:04, 
0.9522,16/10/2013 06:12:09, 
0.9524,16/10/2013 06:13:03, 
0.9524,16/10/2013 06:14:03, 
0.9521,16/10/2013 06:15:08, 
0.9521,16/10/2013 06:16:03, 
0.9521,16/10/2013 06:17:03, 
0.9521,16/10/2013 06:18:04, 
0.9521,16/10/2013 06:19:05, 
0.9521,16/10/2013 06:20:04, 
0.9519,16/10/2013 06:21:04, 
0.9519,16/10/2013 06:22:04, 
0.9519,16/10/2013 06:23:32, 
0.9518,16/10/2013 06:24:09, 
0.9521,16/10/2013 06:26:03, 
0.9521,16/10/2013 06:27:08, 
0.9521,16/10/2013 06:28:03, 
0.9522,16/10/2013 06:29:03, 
0.9522,16/10/2013 06:30:03, 
0.9522,16/10/2013 06:31:03, 
0.9522,16/10/2013 06:32:08, 
0.9521,16/10/2013 06:33:09, 
0.9521,16/10/2013 06:34:04, 
0.9523,16/10/2013 06:35:04, 
0.9519,16/10/2013 06:37:13, 
0.9519,16/10/2013 06:38:03, 
0.9519,16/10/2013 06:39:03, 
0.9519,16/10/2013 06:40:08, 
0.9518,16/10/2013 06:41:03, 
0.9518,16/10/2013 06:42:03, 
0.9514,16/10/2013 06:43:03, 
0.9514,16/10/2013 06:44:04, 
0.9515,16/10/2013 06:45:04, 
0.9515,16/10/2013 06:46:14, 
0.9513,16/10/2013 06:47:09, 
0.9513,16/10/2013 06:48:04, 
0.9514,16/10/2013 06:49:04, 
0.9514,16/10/2013 06:50:09, 
0.9517,16/10/2013 06:51:03, 
0.9516,16/10/2013 06:52:03, 
0.9516,16/10/2013 06:53:03, 
0.9518,16/10/2013 06:54:03, 
0.9518,16/10/2013 06:55:03, 
0.952,16/10/2013 06:56:04, 
0.952,16/10/2013 06:57:04, 
0.9521,16/10/2013 06:58:04, 
0.9521,16/10/2013 06:59:04, 
0.9521,16/10/2013 07:00:04, 
0.9522,16/10/2013 07:01:04, 
0.9522,16/10/2013 07:02:09, 
0.9526,16/10/2013 07:03:04, 
0.9526,16/10/2013 07:04:03, 
0.9526,16/10/2013 07:05:08, 
0.9526,16/10/2013 07:06:03, 
0.9525,16/10/2013 07:07:03, 
0.9525,16/10/2013 07:08:08, 
0.9524,16/10/2013 07:09:03, 
0.9524,16/10/2013 07:10:03, 
0.9524,16/10/2013 07:11:04, 
0.9524,16/10/2013 07:12:04, 
0.9526,16/10/2013 07:13:04, 
0.9526,16/10/2013 07:14:04, 
0.9526,16/10/2013 07:15:09, 
0.9526,16/10/2013 07:16:09, 
0.9523,16/10/2013 07:17:09, 
0.9523,16/10/2013 07:18:03, 
0.9528,16/10/2013 07:19:03, 
0.9528,16/10/2013 07:20:08, 
0.9526,16/10/2013 07:21:03, 
0.9526,16/10/2013 07:22:03, 
0.9525,16/10/2013 07:23:09, 
0.9525,16/10/2013 07:24:04, 
0.9526,16/10/2013 07:25:04, 
0.9526,16/10/2013 07:26:08, 
0.9528,16/10/2013 07:27:04, 
0.9528,16/10/2013 07:28:03, 
0.9527,16/10/2013 07:29:08, 
0.9527,16/10/2013 07:30:08, 
0.9528,16/10/2013 07:31:03, 
0.9527,16/10/2013 07:32:08, 
0.9527,16/10/2013 07:33:08, 
0.9527,16/10/2013 07:34:14, 
0.9527,16/10/2013 07:35:04, 
0.9527,16/10/2013 07:36:04, 
0.9527,16/10/2013 07:37:09, 
0.9526,16/10/2013 07:38:04, 
0.9526,16/10/2013 07:39:09, 
0.9526,16/10/2013 07:40:03, 
0.9529,16/10/2013 07:41:03, 
0.953,16/10/2013 07:42:03, 
0.953,16/10/2013 07:43:04, 
0.9535,16/10/2013 07:44:04, 
0.9535,16/10/2013 07:45:04, 
0.9535,16/10/2013 07:46:04, 
0.9535,16/10/2013 07:47:04, 
0.9534,16/10/2013 07:49:03, 
0.9533,16/10/2013 07:50:03, 
0.9535,16/10/2013 07:51:13, 
0.9535,16/10/2013 07:52:13, 
0.9536,16/10/2013 07:53:08, 
0.9536,16/10/2013 07:54:04, 
0.9536,16/10/2013 07:55:04, 
0.9533,16/10/2013 07:56:04, 
0.9532,16/10/2013 07:57:09, 
0.9532,16/10/2013 07:58:09, 
0.9531,16/10/2013 07:59:04, 
0.9531,16/10/2013 08:00:03, 
0.9531,16/10/2013 08:01:03, 
0.9532,16/10/2013 08:02:08, 
0.9532,16/10/2013 08:03:03, 
0.9534,16/10/2013 08:04:04, 
0.9534,16/10/2013 08:05:04, 
0.9533,16/10/2013 08:06:04, 
0.9533,16/10/2013 08:07:04, 
0.9533,16/10/2013 08:08:04, 
0.9533,16/10/2013 08:09:04, 
0.9534,16/10/2013 08:10:04, 
0.9534,16/10/2013 08:11:09, 
0.9534,16/10/2013 08:12:09, 
0.9537,16/10/2013 08:13:03, 
0.9537,16/10/2013 08:14:03, 
0.9534,16/10/2013 08:15:03, 
0.9534,16/10/2013 08:16:04, 
0.9536,16/10/2013 08:17:04, 
0.9536,16/10/2013 08:18:04, 
0.9536,16/10/2013 08:19:09, 
0.9536,16/10/2013 08:20:04, 
0.9535,16/10/2013 08:21:04, 
0.9535,16/10/2013 08:22:03, 
0.9535,16/10/2013 08:23:03, 
0.9535,16/10/2013 08:24:04, 
0.9539,16/10/2013 08:25:03, 
0.9539,16/10/2013 08:26:08, 
0.9538,16/10/2013 08:27:09, 
0.9538,16/10/2013 08:28:04, 
0.9538,16/10/2013 08:29:09, 
0.9537,16/10/2013 08:30:05, 
0.9537,16/10/2013 08:31:04, 
0.9539,16/10/2013 08:32:09, 
0.9539,16/10/2013 08:33:04, 
0.9539,16/10/2013 08:34:04, 
0.9537,16/10/2013 08:35:13, 
0.9537,16/10/2013 08:36:03, 
0.9535,16/10/2013 08:37:04, 
0.9535,16/10/2013 08:38:04, 
0.9535,16/10/2013 08:39:09, 
0.9535,16/10/2013 08:40:04, 
0.9536,16/10/2013 08:41:14, 
0.9536,16/10/2013 08:42:04, 
0.9537,16/10/2013 08:43:04, 
0.9537,16/10/2013 08:44:08, 
0.9538,16/10/2013 08:45:03, 
0.9538,16/10/2013 08:46:03, 
0.9537,16/10/2013 08:47:04, 
0.9537,16/10/2013 08:48:04, 
0.9535,16/10/2013 08:49:09, 
0.9535,16/10/2013 08:50:04, 
0.9536,16/10/2013 08:51:03, 
0.9536,16/10/2013 08:52:03, 
0.9535,16/10/2013 08:53:03, 
0.9535,16/10/2013 08:54:09, 
0.9536,16/10/2013 08:55:04, 
0.9536,16/10/2013 08:56:04, 
0.9535,16/10/2013 08:57:04, 
0.9535,16/10/2013 08:58:04, 
0.9535,16/10/2013 08:59:04, 
0.9535,16/10/2013 09:00:08, 
0.9537,16/10/2013 09:02:03, 
0.9533,16/10/2013 09:03:08, 
0.9533,16/10/2013 09:04:04, 
0.9534,16/10/2013 09:05:04, 
0.9534,16/10/2013 09:06:09, 
0.9534,16/10/2013 09:07:04, 
0.9534,16/10/2013 09:08:04, 
0.9535,16/10/2013 09:09:04, 
0.9535,16/10/2013 09:10:04, 
0.9536,16/10/2013 09:11:04, 
0.9536,16/10/2013 09:12:03, 
0.9535,16/10/2013 09:13:03, 
0.9535,16/10/2013 09:14:08, 
0.9534,16/10/2013 09:15:03, 
0.9534,16/10/2013 09:16:03, 
0.9533,16/10/2013 09:17:03, 
0.9533,16/10/2013 09:18:04, 
0.9532,16/10/2013 09:19:04, 
0.9532,16/10/2013 09:20:03, 
0.9532,16/10/2013 09:21:04, 
0.9532,16/10/2013 09:22:04, 
0.9533,16/10/2013 09:23:03, 
0.9533,16/10/2013 09:24:03, 
0.9534,16/10/2013 09:25:03, 
0.9534,16/10/2013 09:26:03, 
0.9534,16/10/2013 09:27:04, 
0.9534,16/10/2013 09:28:04, 
0.9531,16/10/2013 09:29:04, 
0.9531,16/10/2013 09:30:04, 
0.953,16/10/2013 09:31:04, 
0.9529,16/10/2013 09:32:04, 
0.9529,16/10/2013 09:33:04, 
0.9528,16/10/2013 09:34:03, 
0.9528,16/10/2013 09:35:03, 
0.9529,16/10/2013 09:36:03, 
0.9529,16/10/2013 09:37:03, 
0.9527,16/10/2013 09:38:09, 
0.9527,16/10/2013 09:39:09, 
0.9528,16/10/2013 09:40:09, 
0.9528,16/10/2013 09:41:09, 
0.9529,16/10/2013 09:42:04, 
