258692789712330752,closed buy 0.01 lots $gbpusd 1.616 for  18.0 pips  total for today  78.0 pips,22:15:42
258692797345984512,closed buy 0.01 lots $gbpusd 1.6166 for  25.0 pips  total for today  103.0 pips,22:15:43
258692812529352704,closed buy 0.01 lots $gbpusd 1.6166 for  25.0 pips  total for today  128.0 pips,22:15:47
258692820049723392,closed buy 0.01 lots $gbpusd 1.6166 for  25.0 pips  total for today  153.0 pips,22:15:49
258692829650509824,closed buy 0.01 lots $gbpusd 1.6166 for  25.0 pips  total for today  178.0 pips,22:15:51
258692836952776705,closed buy 0.01 lots $gbpusd 1.6166 for  25.0 pips  total for today  203.0 pips,22:15:53
258692844921950208,closed buy 0.01 lots $gbpusd 1.6166 for  25.0 pips  total for today  228.0 pips,22:15:55
258692852299755520,closed buy 0.01 lots $gbpusd 1.6161 for  20.0 pips  total for today  248.0 pips,22:15:56
258692864480002048,closed buy 0.01 lots $gbpusd 1.616 for  19.0 pips  total for today  267.0 pips,22:15:59
258692872075894784,closed buy 0.01 lots $gbpusd 1.6159 for  18.0 pips  total for today  285.0 pips,22:16:01
258692884826574849,closed buy 0.01 lots $gbpusd 1.6159 for  18.0 pips  total for today  303.0 pips,22:16:04
258692892338565120,closed buy 0.01 lots $gbpusd 1.6159 for  18.0 pips  total for today  321.0 pips,22:16:06
258692899691196416,closed buy 0.01 lots $gbpusd 1.616 for  19.0 pips  total for today  340.0 pips,22:16:08
258692907085746176,closed buy 0.01 lots $gbpusd 1.6161 for  20.0 pips  total for today  360.0 pips,22:16:09
258692914622918656,closed buy 0.01 lots $gbpusd 1.616 for  19.0 pips  total for today  379.0 pips,22:16:11
258692922055196674,closed buy 0.01 lots $gbpusd 1.6159 for  18.0 pips  total for today  397.0 pips,22:16:13
258692929625939968,closed buy 0.01 lots $gbpusd 1.616 for  19.0 pips  total for today  416.0 pips,22:16:15
258692941252534272,closed buy 0.01 lots $gbpusd 1.6161 for  20.0 pips  total for today  436.0 pips,22:16:18
258692948932300800,closed buy 0.01 lots $gbpusd 1.616 for  19.0 pips  total for today  455.0 pips,22:16:19
258692956318470145,closed buy 0.01 lots $gbpusd 1.616 for  19.0 pips  total for today  474.0 pips,22:16:21
258692964853878784,closed buy 0.01 lots $gbpusd 1.6152 for  11.0 pips  total for today  485.0 pips,22:16:23
258692972340731904,closed buy 0.01 lots $gbpusd 1.6152 for  11.0 pips  total for today  496.0 pips,22:16:25
258692980628664321,closed buy 0.01 lots $gbpusd 1.6151 for  10.0 pips  total for today  506.0 pips,22:16:27
258692988077735936,closed buy 0.01 lots $gbpusd 1.6152 for  11.0 pips  total for today  517.0 pips,22:16:29
258692996311171072,closed buy 0.01 lots $gbpusd 1.6151 for  11.0 pips  total for today  528.0 pips,22:16:31
258693007690330113,closed buy 0.01 lots $gbpusd 1.6153 for  13.0 pips  total for today  541.0 pips,22:16:33
258693009854570496,closed sell $usdjpy 78.944 for  11.7 pips  total for today  39.2 pips,22:16:34
258693015835664384,closed buy 0.01 lots $gbpusd 1.6152 for  12.0 pips  total for today  553.0 pips,22:16:35
258693017383346178,closed sell $usdjpy 78.974 for  9.1 pips  total for today  48.3 pips,22:16:36
258693023381217280,closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  602.0 pips,22:16:37
258693035200753665,closed buy 0.01 lots $gbpusd 1.6166 for  27.0 pips  total for today  629.0 pips,22:16:40
258693042742112256,closed buy 0.01 lots $gbpusd 1.6166 for  27.0 pips  total for today  656.0 pips,22:16:42
258693050149265409,closed buy 0.01 lots $gbpusd 1.6165 for  26.0 pips  total for today  682.0 pips,22:16:44
258693060995735553,closed buy 0.01 lots $gbpusd 1.6162 for  23.0 pips  total for today  705.0 pips,22:16:46
258693068755177472,closed buy 0.01 lots $gbpusd 1.616 for  21.0 pips  total for today  726.0 pips,22:16:48
258693077403836417,closed buy 0.01 lots $gbpusd 1.6159 for  20.0 pips  total for today  746.0 pips,22:16:50
258693085352038400,closed buy 0.01 lots $gbpusd 1.616 for  21.0 pips  total for today  767.0 pips,22:16:52
258693093598052352,closed buy 0.01 lots $gbpusd 1.6159 for  20.0 pips  total for today  787.0 pips,22:16:54
258693104465481728,closed buy 0.01 lots $gbpusd 1.616 for  21.0 pips  total for today  808.0 pips,22:16:57
258693113088991232,closed buy 0.01 lots $gbpusd 1.616 for  21.0 pips  total for today  829.0 pips,22:16:59
258693122798804992,closed buy 0.01 lots $gbpusd 1.6153 for  14.0 pips  total for today  843.0 pips,22:17:01
258693132869308418,closed buy 0.01 lots $gbpusd 1.6152 for  13.0 pips  total for today  856.0 pips,22:17:03
258693140549074944,closed buy 0.01 lots $gbpusd 1.6152 for  13.0 pips  total for today  869.0 pips,22:17:05
258693153169747968,closed buy 0.01 lots $gbpusd 1.6151 for  12.0 pips  total for today  881.0 pips,22:17:08
258693160522375168,closed sell 0.01 lots $gbpusd 1.6094 for  48.0 pips  total for today  929.0 pips,22:17:10
258693168311193601,closed sell 0.01 lots $gbpusd 1.6094 for  48.0 pips  total for today  977.0 pips,22:17:12
258693176410402817,closed sell 0.01 lots $gbpusd 1.6095 for  47.0 pips  total for today  1024.0 pips,22:17:14
258693184023044096,closed sell 0.01 lots $gbpusd 1.6094 for  48.0 pips  total for today  1072.0 pips,22:17:16
258693192881418242,closed sell 0.01 lots $gbpusd 1.6094 for  48.0 pips  total for today  1120.0 pips,22:17:18
258693200259215361,closed sell 0.01 lots $gbpusd 1.6094 for  48.0 pips  total for today  1168.0 pips,22:17:19
258693208991756289,closed sell 0.01 lots $gbpusd 1.6093 for  50.0 pips  total for today  1218.0 pips,22:17:21
258693217246117888,closed sell 0.01 lots $gbpusd 1.6093 for  50.0 pips  total for today  1268.0 pips,22:17:23
258693224720388097,closed sell 0.01 lots $gbpusd 1.6092 for  51.0 pips  total for today  1319.0 pips,22:17:25
258693232215592960,closed sell 0.01 lots $gbpusd 1.6093 for  50.0 pips  total for today  1369.0 pips,22:17:27
258693242932051968,closed sell 0.01 lots $gbpusd 1.6094 for  49.0 pips  total for today  1418.0 pips,22:17:30
258693243280191488,closed buy 1.0 lots $eurusd 1.30097 for  104.4 pips  total for today  104.4 pips,22:17:30
258693253753344001,closed buy 0.01 lots $gbpusd 1.6167 for  26.0 pips  total for today  1444.0 pips,22:17:32
258693262473314304,closed buy 0.01 lots $gbpusd 1.6164 for  23.0 pips  total for today  1467.0 pips,22:17:34
258693275328868354,closed buy 0.01 lots $gbpusd 1.6161 for  20.0 pips  total for today  1487.0 pips,22:17:37
258693283977494528,closed buy 0.01 lots $gbpusd 1.616 for  19.0 pips  total for today  1506.0 pips,22:17:39
258693292449996800,closed buy 0.01 lots $gbpusd 1.6161 for  20.0 pips  total for today  1526.0 pips,22:17:41
258693300003942400,closed buy 0.01 lots $gbpusd 1.6151 for  10.0 pips  total for today  1536.0 pips,22:17:43
258693307536908289,closed buy 0.01 lots $gbpusd 1.6153 for  12.0 pips  total for today  1548.0 pips,22:17:45
258693315791302656,closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  1598.0 pips,22:17:47
258693323135528961,closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  1647.0 pips,22:17:49
258693330500726784,closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  1696.0 pips,22:17:50
258693337878511617,closed sell 0.01 lots $gbpusd 1.6092 for  52.0 pips  total for today  1748.0 pips,22:17:52
258693345520529409,closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  1798.0 pips,22:17:54
258693353535852544,closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  1849.0 pips,22:17:56
258693361077211137,closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  1900.0 pips,22:17:58
258693371697197058,closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  1950.0 pips,22:18:00
258693379674742784,closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  2001.0 pips,22:18:02
258693390689005569,closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  2051.0 pips,22:18:05
258693398465228800,closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  2101.0 pips,22:18:07
258693410075062272,closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  2152.0 pips,22:18:09
258693417813565440,closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  2202.0 pips,22:18:11
258693425304584192,closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  2252.0 pips,22:18:13
258693432858517504,closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  2302.0 pips,22:18:15
258693440555077632,closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  2351.0 pips,22:18:17
258693448104833024,closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  2400.0 pips,22:18:18
258693455700717568,closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  2449.0 pips,22:18:20
258693463292391425,closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  2499.0 pips,22:18:22
258693470837936128,closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  2549.0 pips,22:18:24
258693480719740928,closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  2598.0 pips,22:18:26
258693488315617280,closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  2649.0 pips,22:18:28
258693495659851776,closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  2698.0 pips,22:18:30
258693504891498496,closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  2747.0 pips,22:18:32
258693512713867264,closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  2797.0 pips,22:18:34
258693520234250240,closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  2847.0 pips,22:18:36
258693527691735040,closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  2898.0 pips,22:18:37
258693535220498432,closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  2949.0 pips,22:18:39
258693542547968001,closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  3000.0 pips,22:18:41
258693553683828736,closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  3049.0 pips,22:18:44
258693561682370560,closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  3098.0 pips,22:18:46
258693569055969280,closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  3149.0 pips,22:18:47
258693576492466176,closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  3200.0 pips,22:18:49
258693588903419904,bought 0.1 lots $audusd 1.05066,22:18:52
258693646285692928,gbpusd must test upside at 1.6300 easily from now,22:19:06
258693754456772608,closed sell 1.0 lots $eurusd 1.31207 for  3.2 pips  total for today  3.2 pips,22:19:32
258693928579104768, : $usdcad drops  1  below 0.98 http:  t.co 9w3rubf7,22:20:13
258693951073165312,closed sell 0.1 lots gbpusd 1.5731 for  31.0 pips  total for today  71.0 pips,22:20:18
258693978495520769,$eurusd trade calm above 1.3100  now eu summit  and  china http:  t.co rrmeuw9r,22:20:25
258694010930085888,  eurusd x   last: $1.31165:55pm est 10 17 2012  ,22:20:33
258694171227987969, : $audusd range trading likely ahead of china data   fxww http:  t.co sxelzaxh,22:21:11
258694287863185410,  : eurusd x   last: $1.31165:55pm est 10 17 2012  ,22:21:39
258694290736304128,  : $eurusd trade calm above 1.3100  now eu summit  and  china http:  t.co rrmeuw9r,22:21:39
258694293714264065,  : closed sell 1.0 lots $eurusd 1.31207 for  3.2 pips  total for today  3.2 pips,22:21:40
258694297765953537,  : closed buy 1.0 lots $eurusd 1.30097 for  104.4 pips  total for today  104.4 pips,22:21:41
258694303596032000,  : eur usd: putting the rally on pause soon  http:  t.co 6dhkitx6  eurusd hasn t budged and remains vulnerable to a dip beneath 1.3084 to c...,22:21:42
258694363897540608,  : closed sell 0.1 lots gbpusd 1.5731 for  31.0 pips  total for today  71.0 pips,22:21:57
258694369715044353,  : gbpusd must test upside at 1.6300 easily from now,22:21:58
258694376342036482,  : closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  3200.0 pips,22:22:00
258694379181588480,  : closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  3149.0 pips,22:22:00
258694382314721280,  : closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  3098.0 pips,22:22:01
258694385460445187,  : closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  3049.0 pips,22:22:02
258694388606177280,  : closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  3000.0 pips,22:22:03
258694391164702720,  : closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  2949.0 pips,22:22:03
258694397829447680,  : closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  2898.0 pips,22:22:05
258694398936743936,how to trade the stretched correlation premia between $eurusd and $usdjpy    barclays http:  t.co ztensluj,22:22:05
258694400606085121,  : closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  2847.0 pips,22:22:06
258694403223322624,  : closed sell 0.01 lots $gbpusd 1.6094 for  50.0 pips  total for today  2797.0 pips,22:22:06
258694405798629377,  : closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  2747.0 pips,22:22:07
258694408659169280,  : closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  2698.0 pips,22:22:07
258694411330916352,  : closed sell 0.01 lots $gbpusd 1.6093 for  51.0 pips  total for today  2649.0 pips,22:22:08
258694413943975936,  : closed sell 0.01 lots $gbpusd 1.6095 for  49.0 pips  total for today  2598.0 pips,22:22:09
258694490129317890,  :   the cad has been hyperactive the past couple of days. i m watching that wedge $usdcad has carved out. at support now.,22:22:27
258694646627188736,forex: aud usd range trading likely ahead of china data   fxww   nasdaq http:  t.co qj3ih2as,22:23:04
258695196257177602,$gbpusd mondays long closed1.6150 for  111pips. new short  .6165  20pips with 60  stop at be,22:25:15
258695218109501441,  eur usd: putting the rally on pause soon :  eurusd hasn t budged and remains vulnerab... http:  t.co lmfd8z6v,22:25:20
258695222123433984,4x news: forex: aud usd range trading likely ahead of china data   fxww   nasdaq: forex: aud usd range trading l... http:  t.co cgckmbth,22:25:21
258695223209775104,4x news: forex: aud usd range trading likely ahead of china data   fxww   nasdaq: forex: aud usd range trading l... http:  t.co kiu9dcqv,22:25:22
258695224669396992,4x news: forex: aud usd range trading likely ahead of china data   fxww   nasdaq: forex: aud usd range trading l... http:  t.co qiedstae,22:25:22
258695366764007424,china gdp at 10pm et.  got filled on $audusd sell 1.0388 month pivot. tight stop.,22:25:56
258695375370735618,  forex: aud usd range trading likely ahead of china data   fxww   nasdaq: forex: aud usd ra... http:  t.co 4urww0ty,22:25:58
258695578068856832,forex: gbp usd backs away from highs: http:  t.co mn1n7cs5  c rdoba    the british pound lacked momentum to exten... http:  t.co klic8eap,22:26:46
258695630766092288,  forex: gbp usd backs away from highs: http:  t.co kycbvnrk  c rdoba    the british pound la... http:  t.co 4atvgzbd,22:26:59
258695796780838912,trading ideas wanted: usd jpy through 79.00 again  http:  t.co aukorhat,22:27:38
258695869736574978,forex: usd cad drops  1  below 0.98   forexrazor    market leader    news and previews making you rich.forex: usd ca... http:  t.co 8c2mdlx2,22:27:56
258696125907869697,morob replies to: trading eurusd only: i would like to see another test of that downtrendline    in asian before... http:  t.co y7tlgv10,22:28:57
258696158300499968,$gbpusd next buy level1.6070 80 depending on price action with this weeks range,22:29:05
258696190948945920,sold 1.0 lots $eurusd 1.31126,22:29:12
258696285417250816,  a potential valid comb in $usdcad daily chart   http:  t.co cbnhkwmf,22:29:35
258696485057728514,hi     what do you think about this  eurusd http:  t.co qachrcnm,22:30:23
258696499590987778,eurusd: potential resistance around 1.3112 area. potential support around 1.3032 area.  daily chart ,22:30:26
258696666922745857,forex flash: aud usd: outlook balanced   wells fargo   nasdaq http:  t.co roype37r,22:31:06
258696676724854785,forex: aud usd range trading likely ahead of china data   fxww   nasdaq http:  t.co itorbvb8,22:31:08
258696681556688896,forex: eur usd higher ahead of emu construction output   nasdaq http:  t.co wfhitd7e,22:31:09
258696687445495809,eur usd trades calm above 1.3100  now eu summit  and  china   nasdaq http:  t.co hlu1so6k,22:31:11
258696688695382017,forex flash: gbp usd should fail at 1.6178   commerzbank   nasdaq http:  t.co hhbyimtp,22:31:11
258696901845737473,forex: gbp usd bounces after ny opening selloff http:  t.co tsvuhx1p,22:32:02
258697023782526976,short $audusd 1.0370. also long $usdmxn consider me flat on all other fx positions. cut losses in $usdsek  and am otherwise in fx options,22:32:31
258697037594386432,  : forex: gbp usd bounces after ny opening selloff http:  t.co tsvuhx1p,22:32:34
258697043768406016,  : forex flash: gbp usd should fail at 1.6178   commerzbank   nasdaq http:  t.co hhbyimtp,22:32:36
258697049317445633,  : $gbpusd next buy level1.6070 80 depending on price action with this weeks range,22:32:37
258697052148604928,  : forex: gbp usd backs away from highs: http:  t.co kycbvnrk  c rdoba    the british pound la... http:  t.co 4atvgzbd,22:32:38
258697055151738881,  : forex: gbp usd backs away from highs: http:  t.co mn1n7cs5  c rdoba    the british pound lacked momentum to exten... http:  t.co klic8eap,22:32:38
258697058117120001,  : $gbpusd mondays long closed1.6150 for  111pips. new short  .6165  20pips with 60  stop at be,22:32:39
258697524532084736,after breaking the 1 month high on wednesday  sits above 1.3100 ahead of s quarterly gdp datat and the summit,22:34:30
258697721903468544,eur usd trades calm above 1.3100  now eu summit  and  china:  eur usd trades calm above 1.3100  now eu summit  and  chin... http:  t.co gvec9dru,22:35:17
258697722851368962,eur usd trades calm above 1.3100  now eu summit  and  china http:  t.co pseyhz4j,22:35:18
258698077634965505,australian dollar roars higher as range breaks http:  t.co ujtha8wh,22:36:42
258698214243434496,closed buy 0.01 lots $usdjpy 78.89 for  20.0 pips  total for today  20.0 pips,22:37:15
258698382028201984,closed sell $eurusd 1.311 for  6.0 pips  total for today  6.0 pips,22:37:55
258698390144167936,closed sell $eurusd 1.3124 for  8.0 pips  total for today  2.0 pips,22:37:57
258698491709239296,market obviously is slow  but the $gbpusd is on it s long trend support line. http:  t.co qmfkynfu,22:38:21
258698775789453313,forex: aud usd range trading likely ahead of china data   fxww: http:  t.co awecddj7  san francisco    aud usd is... http:  t.co pq6wsxsp,22:39:29
258699106493530112,forex: usd cad drops  1   below 0.98: forex: usd cad drops  1   below 0.98wed  oct 17 2012  21:10 gmt   fxstreet... http:  t.co dpmnoyzi,22:40:48
258699197602209792,usdcad sentiment now above 80  long. http:  t.co c7hxbmpa,22:41:09
258699214366859264,eu summit to tackle banking union  spain on watch http:  t.co w0jettao $eurusd,22:41:13
258699353261228032,bought 0.02 lots $eurusd 1.31131by deephalf,22:41:46
258699382659096576,gbpusd market forecasts give you the trend direction days in advance http:  t.co d5v6pcl7,22:41:53
258699642294919169,  : bought 0.02 lots $eurusd 1.31131by deephalf,22:42:55
258699643305750528,  possibly mate but as eurchf continues to trade away from 1.20 it will be tougher to project direction against eurusd movements,22:42:56
258699645109293056,  : eu summit to tackle banking union  spain on watch http:  t.co w0jettao $eurusd,22:42:56
258699663748780032,  : closed sell $eurusd 1.3124 for  8.0 pips  total for today  2.0 pips,22:43:00
258699668010172416,  : closed sell $eurusd 1.311 for  6.0 pips  total for today  6.0 pips,22:43:01
258699674473607168,  : eur usd trades calm above 1.3100  now eu summit  and  china http:  t.co pseyhz4j,22:43:03
258699677766131712,  : eur usd trades calm above 1.3100  now eu summit  and  china:  eur usd trades calm above 1.3100  now eu summit  and  chin... http:  t.co gvec9dru,22:43:04
258699685928259585,daily update across assets posted in the website. $eurusd $aapl $spy $tlt.,22:43:06
258699693465419776,  : after breaking the 1 month high on wednesday  sits above 1.3100 ahead of s quarterly gdp datat and the summit,22:43:07
258699697475182594,  : eur usd trades calm above 1.3100  now eu summit  and  china   nasdaq http:  t.co hlu1so6k,22:43:08
258699721328168960,  : gbpusd market forecasts give you the trend direction days in advance http:  t.co d5v6pcl7,22:43:14
258699732908642304,  : market obviously is slow  but the $gbpusd is on it s long trend support line. http:  t.co qmfkynfu,22:43:17
258699790177669120,closed sell 0.01 lots $eurusd 1.3118 for  3.0 pips  total for today  3.0 pips,22:43:31
258699797773574145,closed sell 0.02 lots $eurusd 1.3117 for  2.0 pips  total for today  5.0 pips,22:43:32
258700175114133505,usdchf possible support around 0.9225,22:45:02
258700207859044352,closed sell 25.0 lots $eurusd 1.31229 for  10.0 pips  total for today  30.0 pips,22:45:10
258700403179388928,closed sell 0.01 lots 1.31251 for  6.9 pips  total for today  6.9 pips x428,22:45:57
258700455901810689,audusd sentiment up by 19  in 1 minutes. currently 49  long. http:  t.co c7hxbmpa,22:46:09
258700492362878976,closed buy 0.02 lots $usdjpy 79.1 for  1.0 pips  total for today  1.0 pips,22:46:18
258700680401928192,bought $eurusd 1.31102,22:47:03
258700937596657665,  the profit on my eurusd shorts few days ago on 3 positions. will short at 1.324 and 1.33 now.,22:48:04
258700986900676609,$usdcad chart published by  : http:  t.co z2zvs7g4. usd cad.,22:48:16
258701072246403073,eur usd trades calm above 1.3100  now eu summit  and and  china   nasdaq http:  t.co xrhq9gmu,22:48:36
258701072930058240,long usdjpy at 79.14,22:48:36
258701083420008448,side by side white lines  bullish 3 min. usdchf 10 17 2012 18:48  from http:  t.co qn32cxcy,22:48:39
258701169000607744,closed sell stop 0.06 lots $eurusd 1.31113 for 0.0 pips  total for today 0.0 pips,22:48:59
258701177120759808,closed sell stop 0.1 lots $eurusd 1.31113 for 0.0 pips  total for today 0.0 pips,22:49:01
258701238630236160,  so after the big bull move of yesterday on the you still want to short  are you scalping ,22:49:16
258701308515741696,  : uh oh  the germans could scupper the risk rally: german official says any spain aid would include conditions  eurusd still abve 1.31 for now,22:49:33
258701422416244736,usdjpy target is daily 200ma at 79.42,22:50:00
258701472752103424,closed buy 0.35 lots eurusd 1.3248 for  29.0 pips  total for today  232.0 pips,22:50:12
258701637126864896,bought $eurusd 1.31106,22:50:51
258701800620822528,  showing delayed reactions at last.,22:51:30
258701987212836864,bought 0.01 lots $eurusd 1.3111by deephalf,22:52:14
258702101004304384,$audusd h1 double tap of the 50 fib from last month.  break or hold  eyes on china data.,22:52:41
258702304641957888,  russel sands will say take every trade but usdjpy and gbpcad has me twitching,22:53:30
258702354726141952,forex: aud usd range trading likely ahead of china data   fxww: http:  t.co xvct7rcx  san francisco    aud usd is... http:  t.co mrsvhahw,22:53:42
258702370312159232,  : bought 0.01 lots $eurusd 1.3111by deephalf,22:53:46
258702375982874624,  : bought $eurusd 1.31106,22:53:47
258702387299115009,  : closed buy 0.35 lots eurusd 1.3248 for  29.0 pips  total for today  232.0 pips,22:53:50
258702390117666816,  : uh oh  the germans could scupper the risk rally: german official says any spain aid would include conditions  eurusd still abve 1.31 for now,22:53:50
258702397055066112,  :   so after the big bull move of yesterday on the you still want to short  are you scalping ,22:53:52
258702400125276161,  : closed sell stop 0.1 lots $eurusd 1.31113 for 0.0 pips  total for today 0.0 pips,22:53:53
258702406521602050,  : closed sell stop 0.06 lots $eurusd 1.31113 for 0.0 pips  total for today 0.0 pips,22:53:54
258702409365348352,  : eur usd trades calm above 1.3100  now eu summit  and and  china   nasdaq http:  t.co xrhq9gmu,22:53:55
258702531457335296,10 16 s usdjpy long currently up 22 pips. holding.,22:54:24
258702542068912128,closed sell 0.05 lots $eurusd 1.31243 for  10.0 pips  total for today  78.9 pips,22:54:27
258702630845554688,usd cad intraday technical analysis and trading recommendations for october 17  2012 http:  t.co 1svig7xf,22:54:48
258702671211556864,closed buy 0.01 lots $usdjpy 78.91 for  19.0 pips  total for today  19.0 pips tpoint  ,22:54:57
258702796281479168,dailyfxteam: eurusd: potential resistance around 1.3112 area. potential support around 1.3032 area.  daily chart ,22:55:27
258702982785400832,bought 0.21 lots $audusd 1.0368 gm live  ,22:56:12
258703430598672385,closed buy $eurusd 1.312 for  9.0 pips  total for today  9.0 pips,22:57:58
258703485418237952,bought 0.24 lots $audusd 1.0368 pepusd  ,22:58:12
258703711768018946,new post: aussie activity could increase yet rate cuts still likely  audusd flat http:  t.co pfajkbt5,22:59:06
258703942710591489,new post: usdjpy rallies as us september housing starts jump to highest since 2008 http:  t.co e6hylbhe,23:00:01
258703977208766464,eurusd bid:1.3111 ask:1.3114 high:1.3115 low:1.3106 time:00:59 http:  t.co sa2hroys,23:00:09
258704177037979649,forex: usd jpy breaking higher  eyeing 79.00   nasdaq: forex: usd jpy breaking higher  eyeing 79.00nasdaqthe mov... http:  t.co hg33rsxe,23:00:56
258704459318841345,perfect eurusd spx and oil correcations of rsi div. 5min and 1min charts oct 17th http:  t.co o07oidid,23:02:04
258704472308592642,timber  usd cad falls after housing stats http:  t.co p3qcq84i,23:02:07
258704880615702529,closed buy $audusd 1.0371 for  3.0 pips  total for today  3.0 pips,23:03:44
258704918582554624,closed buy 0.2 lots $audusd 1.03706 for  2.2 pips  total for today  2.2 pips,23:03:53
258704956398391296,forex: usd jpy consolidates off of event high to 78.74 http:  t.co ujxdtcec,23:04:02
258704989524992001,  : perfect eurusd spx and oil correcations of rsi div. 5min and 1min charts oct 17th http:  t.co o07oidid,23:04:10
258704995283783680,  : eurusd bid:1.3111 ask:1.3114 high:1.3115 low:1.3106 time:00:59 http:  t.co sa2hroys,23:04:12
258705001344544769,  : closed buy $eurusd 1.312 for  9.0 pips  total for today  9.0 pips,23:04:13
258705674563903488,closed sell 0.5 lots $eurusd 1.29662 for  148.2 pips  total for today  148.2 pips,23:06:53
258705775470473217,forex euro  and  aud rally pauses ahead of china data rush http:  t.co 3afeyuan,23:07:18
258705962909720577,correction:  usdjpy t1 is 79.38 bid price ,23:08:02
258706150986489856,forex: gbp usd backs away from highs: http:  t.co mlpatqzt  c rdoba    the british pound lacked momentum to exten... http:  t.co dfvckge0,23:08:47
258706783663714305,usdjpy has broken above and returned to the daily pivot s r1 level.  the daily 200ma is upsloping and just above r2.  strong buy signal.,23:11:18
258706987213258752,$eurusd things tend to look bullish at resistances. weekly trendline to watch   fib levels. bearish http:  t.co eyv5pt34,23:12:06
258707135565811712,closed buy 0.1 lots   gls systems  usdjpy 79.033 for  4.5 pips  total for today  15.1 pips,23:12:42
258707144755539969,bought 1.7 lots $gbpusd 1.61375 diamond account,23:12:44
258707260174393344,forex euro  and and  aud rally pauses ahead of china data rush http:  t.co ygul0jwd $eurusd,23:13:12
258707346094686208,usdjpy: ob   daily chart  ct   h2 chart  e e   m5 chart with 17 period indicators.,23:13:32
258707708990087168, : $usdjpy surges above 79.00  200 day ma key http:  t.co pzzbcoas,23:14:59
258708495224958976,  moody s sparks risk rally  chinese gdp in focus http:  t.co e6m6b2vu,23:18:06
258708573780074496,eurusd  h1  2012.10.18  instaforex companies group  real http:  t.co hr5faghn,23:18:25
258708588770512896,usdjpy three outside up hourly chart http:  t.co fzfk4q2k,23:18:28
258708589827461120,audusd alert  wednesday  17 october 2012 23:02 buying audusd at 1.0323  stop loss 1.0283  take profit 1.0403,23:18:29
258708816961626113,closed sell stop 0.07 lots $eurusd 1.29404 for 0.0 pips  total for today 0.0 pips,23:19:23
258708846153977856,  long on usdjpy from 78.90   looking good here david ,23:19:30
258708853368164353,fxstreetnews:: $usdjpy surges above 79.00  200 day ma key http:  t.co fkyjuewx,23:19:31
258708949883318273,closed sell stop 0.13 lots $eurusd 1.29404 for 0.0 pips  total for today 0.0 pips,23:19:54
258708990375100416,closed sell 0.01 lots $gbpusd 1.61555 for  17.0 pips  total for today  247.5 pips fxp live  ,23:20:04
