258113270509076000.00,usd jpy: a breakthrough up or not yet : usd jpy reached today 1 month maximum around 78.90. the pair got above t... http:  t.co p2smxhus,07:52:53
258113271599611000.00,eur usd: news from the battlefield: eur usd is trading in a positive territory today and tests the $1.3000 handl... http:  t.co aaltec8m,07:52:54
258113279988232000.00,closed sell $eurusd 1.29211 for  17.3 pips  total for today  17.3 pips,07:52:56
258113299302989000.00,closed buy $eurusd 1.29757 for  2.2 pips  total for today  2.2 pips,07:53:00
258113323319574000.00,closed buy $eurusd 1.29198 for  53.7 pips  total for today  53.7 pips,07:53:06
258113340700778000.00,closed buy $gbpusd 1.62003 for  100.9 pips  total for today  75.1 pips,07:53:10
258113352214130000.00,closed buy $gbpusd 1.61215 for  22.1 pips  total for today  97.2 pips,07:53:13
258113362087518000.00,closed buy $gbpusd 1.60723 for  27.1 pips  total for today  70.1 pips,07:53:15
258113374167121000.00,closed buy $gbpusd 1.60247 for  74.7 pips  total for today  4.6 pips,07:53:18
258113374183890000.00,closed buy 0.09 lots $eurusd 1.2917 for  33.2 pips  total for today  33.2 pips,07:53:18
258113381406486000.00,closed buy 0.07 lots $eurusd 1.29267 for  23.0 pips  total for today  23.0 pips,07:53:20
258113388704575000.00,closed buy 0.1 lots $eurusd 1.2934 for  16.1 pips  total for today  16.1 pips,07:53:22
258113398330515000.00,closed buy 0.06 lots $eurusd 1.29451 for  4.6 pips  total for today  4.6 pips,07:53:24
258113408434593000.00,closed buy 0.02 lots $eurusd 1.29493 for  0.4 pips  total for today  0.4 pips,07:53:26
258113415711715000.00,closed buy 0.13 lots $eurusd 1.29018 for  63.5 pips  total for today  63.5 pips,07:53:28
258113444572692000.00,closed sell 0.02 lots $eurusd 1.29616 for  15.0 pips  total for today  15.0 pips,07:53:35
258113456782327000.00,closed buy 0.14 lots $eurusd 1.29313 for  16.1 pips  total for today  16.1 pips,07:53:38
258113469977595000.00,closed buy 0.1 lots $eurusd 1.29372 for  10.2 pips  total for today  10.2 pips,07:53:41
258113483202256000.00,closed buy 0.06 lots $eurusd 1.29421 for  5.3 pips  total for today  5.3 pips,07:53:44
258113490546483000.00,closed buy 0.02 lots $eurusd 1.29466 for  0.8 pips  total for today  0.8 pips,07:53:46
258113497781657000.00,closed sell 0.02 lots $eurusd 1.29534 for  8.6 pips  total for today  8.6 pips,07:53:48
258113506568716000.00,closed buy 0.02 lots $eurusd 1.29461 for  13.9 pips  total for today  22.5 pips,07:53:50
258113534045614000.00,  espresso  yes again you made me wanna get another one:   yes i agree like shorting eurusd and audusd just here,07:53:56
258113550877347000.00,sold 0.14 lots $eurusd 1.29863,07:54:00
258113571236487000.00,sold 0.22 lots $eurusd 1.3006,07:54:05
258113571685298000.00,closed sell $eurusd 1.29386 for  10.0 pips  total for today  10.0 pips,07:54:05
258113581202169000.00,  : brief weekly harmonic elliott wave outlook   gbpusd http:  t.co 1kfjpyqt,07:54:07
258113588307312000.00,closed sell $eurusd 1.29392 for  10.0 pips  total for today  10.0 pips,07:54:09
258113615926792000.00,closed sell $eurusd 1.29393 for  10.0 pips  total for today  10.0 pips,07:54:16
258113638529904000.00,closed sell $eurusd 1.29395 for  10.0 pips  total for today  10.0 pips,07:54:21
258113656410222000.00,closed sell $eurusd 1.29396 for  10.0 pips  total for today  10.0 pips,07:54:25
258113684717568000.00,closed sell $eurusd 1.29397 for  10.0 pips  total for today  10.0 pips,07:54:32
258113698911092000.00,closed sell $eurusd 1.29398 for  10.0 pips  total for today  10.0 pips,07:54:36
258113720822161000.00,closed sell $eurusd 1.294 for  10.0 pips  total for today  10.0 pips,07:54:41
258113750610087000.00,$usdjpy holding yesterday s gains  looks set to take out 79.00. possible breakout long if it trades and holds above 79.00,07:54:48
258113797250756000.00,closed sell $eurusd 1.29399 for  10.0 pips  total for today  10.0 pips,07:54:59
258113804511096000.00,closed sell $eurusd 1.29402 for  10.0 pips  total for today  10.0 pips,07:55:01
258113828708044000.00,  maybe usdchf might be worth looking at for sfp at range boundary http:  t.co jrxep4rc,07:55:06
258113905723834000.00,closed sell $eurusd 1.29403 for  10.0 pips  total for today  10.0 pips,07:55:25
258113915022635000.00,closed sell $eurusd 1.29405 for  10.0 pips  total for today  10.0 pips,07:55:27
258113933741789000.00,closed sell $eurusd 1.29406 for  10.0 pips  total for today  10.0 pips,07:55:31
258113940976963000.00,closed sell $eurusd 1.29404 for  10.0 pips  total for today  10.0 pips,07:55:33
258113971717038000.00,closed sell $eurusd 1.29407 for  10.0 pips  total for today  10.0 pips,07:55:41
258113980206309000.00,closed sell $eurusd 1.29409 for  10.0 pips  total for today  10.0 pips,07:55:43
258114002033446000.00, : $eurusd touche les 1.3000 http:  t.co ljy2sfrl,07:55:48
258114028868620000.00,wsj report about an upcoming spanish bailout bulilsh towards 1.35,07:55:54
258114089476313000.00,closed sell $eurusd 1.2941 for  10.0 pips  total for today  10.0 pips,07:56:09
258114145839378000.00,closed sell $eurusd 1.29412 for  10.0 pips  total for today  10.0 pips,07:56:22
258114158594236000.00,closed sell $eurusd 1.29411 for  10.0 pips  total for today  10.0 pips,07:56:25
258114198792458000.00,anyway  whats with the eurusd  our triangle idea looks promising http:  t.co zwwygz8g,07:56:35
258114200507924000.00,anyway  whats with the eurusd  our triangle idea looks promising http:  t.co donyunuj,07:56:35
258114201392918000.00,we will not be bullied   : you carry traders on the audusd don t get the message. you have no chance in getting through.,07:56:35
258114217956237000.00,closed sell $eurusd 1.29423 for  10.0 pips  total for today  10.0 pips,07:56:39
258114219747209000.00,fxstreetreports: brief weekly harmonic elliott wave outlook   gbpusd http:  t.co kpi4rl3x,07:56:40
258114233013788000.00,closed buy $eurusd 1.2946 for  4.0 pips  total for today  4.0 pips,07:56:43
258114244317437000.00,closed buy $eurusd 1.29449 for  4.0 pips  total for today  4.0 pips,07:56:46
258114254354403000.00,closed buy $eurusd 1.2945 for  4.0 pips  total for today  4.0 pips,07:56:48
258114261694423000.00,closed buy $eurusd 1.29431 for  4.0 pips  total for today  4.0 pips,07:56:50
258114271819468000.00,closed buy $eurusd 1.2948 for  4.0 pips  total for today  4.0 pips,07:56:52
258114279536992000.00,closed buy $eurusd 1.29482 for  4.0 pips  total for today  4.0 pips,07:56:54
258114306862899000.00,closed buy $eurusd 1.29481 for  4.0 pips  total for today  4.0 pips,07:57:00
258114307663994000.00,forexpeacearmy   sive morten eurusd daily 10.16.12 http:  t.co idilioro,07:57:01
258114310230913000.00,fxstreet  gt  gt  brief weekly harmonic elliott wave outlook   gbpusd http:  t.co cyaljm71,07:57:01
258114321144487000.00,closed buy $eurusd 1.29483 for  4.0 pips  total for today  4.0 pips,07:57:04
258114341394599000.00,closed buy $eurusd 1.29479 for  4.0 pips  total for today  4.0 pips,07:57:09
258114344221569000.00,eurusd travelling down to hit 1.2975,07:57:09
258114403017293000.00,closed buy $eurusd 1.29478 for  4.0 pips  total for today  4.0 pips,07:57:23
258114414073491000.00,closed buy $eurusd 1.29477 for  4.0 pips  total for today  4.0 pips,07:57:26
258114469044027000.00,closed buy $eurusd 1.29468 for  4.0 pips  total for today  4.0 pips,07:57:39
258114483640209000.00,closed buy $eurusd 1.29469 for  4.0 pips  total for today  4.0 pips,07:57:43
258114490984460000.00,closed buy $eurusd 1.2947 for  4.0 pips  total for today  4.0 pips,07:57:44
258114513180692000.00,closed buy $eurusd 1.29471 for  4.0 pips  total for today  4.0 pips,07:57:50
258114533841829000.00,closed buy 1.60732 for  23.2 pips  total for today  23.2 pips,07:57:55
258114547943100000.00,closed buy $eurusd 1.29475 for  4.0 pips  total for today  4.0 pips,07:57:58
258114547980857000.00,closed buy 1.61059 for  9.5 pips  total for today  13.7 pips,07:57:58
258114572861444000.00,closed buy $eurusd 1.29473 for  4.0 pips  total for today  4.0 pips,07:58:04
258114604805267000.00,closed buy $eurusd 1.29472 for  4.0 pips  total for today  4.0 pips,07:58:11
258114632718372000.00,closed buy $eurusd 1.29538 for  4.0 pips  total for today  4.0 pips,07:58:18
258114649009057000.00,closed buy $eurusd 1.29539 for  4.0 pips  total for today  4.0 pips,07:58:22
258114671142395000.00,closed buy $eurusd 1.29536 for  4.0 pips  total for today  4.0 pips,07:58:27
258114680688611000.00,closed buy $eurusd 1.2953 for  4.0 pips  total for today  4.0 pips,07:58:30
258114694932471000.00,closed buy $eurusd 1.29529 for  4.0 pips  total for today  4.0 pips,07:58:33
258114702725488000.00,closed buy $eurusd 1.29531 for  4.0 pips  total for today  4.0 pips,07:58:35
258114725546696000.00,closed buy $eurusd 1.29527 for  4.0 pips  total for today  4.0 pips,07:58:40
258114746795057000.00,closed buy $eurusd 1.29525 for  12.1 pips  total for today  12.1 pips,07:58:45
258114755229794000.00,closed buy $eurusd 1.29517 for  11.0 pips  total for today  11.0 pips,07:58:47
258114765392592000.00,closed buy $eurusd 1.29519 for  10.4 pips  total for today  10.4 pips,07:58:50
258114774313877000.00,closed buy $eurusd 1.29514 for  10.1 pips  total for today  10.1 pips,07:58:52
258114793590910000.00,closed sell $eurusd 1.29627 for  1.6 pips  total for today  1.6 pips,07:58:56
258114800876412000.00,closed buy $eurusd 1.29541 for  4.0 pips  total for today  4.0 pips,07:58:58
258114815308992000.00,closed buy $eurusd 1.29518 for  4.0 pips  total for today  4.0 pips,07:59:02
258114825786384000.00,closed buy $eurusd 1.2952 for  4.0 pips  total for today  4.0 pips,07:59:04
258114845294075000.00,closed buy $eurusd 1.29521 for  4.0 pips  total for today  4.0 pips,07:59:09
258114854777397000.00,closed buy $eurusd 1.29519 for  4.0 pips  total for today  4.0 pips,07:59:11
258114882375913000.00,closed buy $eurusd 1.29522 for  4.0 pips  total for today  4.0 pips,07:59:18
258114900935708000.00,closed buy $eurusd 1.29525 for  4.0 pips  total for today  4.0 pips,07:59:22
258114931612856000.00,closed buy $gbpusd 1.60513 for  45.0 pips  total for today  45.0 pips,07:59:29
258114942249611000.00,brief weekly harmonic elliott wave outlook   gbpusd: daily structure 16th october : while still early days in so... http:  t.co 7fmzpp9e,07:59:32
258114943784726000.00,brief weekly harmonic elliott wave outlook   gbpusd: daily structure 16th october : while still early days in so... http:  t.co m8xrlb6z,07:59:32
258114944657129000.00,brief weekly harmonic elliott wave outlook   gbpusd http:  t.co 89v4faw7,07:59:33
258114944862662000.00,  eurusd x   last: $1.30043:58am est 10 16 2012  ,07:59:33
258114982993076000.00,  : anyway  whats with the eurusd  our triangle idea looks promising http:  t.co zwwygz8g,07:59:42
258115002857308000.00,closed buy $eurusd 1.29523 for  3.8 pips  total for today  3.8 pips,07:59:46
258115020062334000.00,brief weekly harmonic elliott wave outlook   gbpusd http:  t.co dlmeggxn,07:59:50
258115020838285000.00,closed buy $eurusd 1.29511 for  4.0 pips  total for today  4.0 pips,07:59:51
258115032594931000.00,closed buy $eurusd 1.29507 for  4.0 pips  total for today  4.0 pips,07:59:53
258115039909801000.00,closed buy $eurusd 1.29498 for  4.0 pips  total for today  4.0 pips,07:59:55
258115057685254000.00,closed buy $eurusd 1.295 for  4.0 pips  total for today  4.0 pips,07:59:59
258115089134149000.00,closed buy $eurusd 1.29497 for  4.0 pips  total for today  4.0 pips,08:00:07
258115104787296000.00,eur usd: pivot point signal 16.10.2012: buy at 1 29684stop loss at 1 29384take profit at 1 29984signal valid at ... http:  t.co wnoiwmhx,08:00:11
258115106611793000.00,closed buy $eurusd 1.29501 for  4.0 pips  total for today  4.0 pips,08:00:11
258115110206316000.00,$eurusd 4 hr bearish gartley forming inside a daily bearish gartley. x  4 hr  is the b leg for the daily. also r1 presents itself at 13043,08:00:12
258115113570164000.00,eur usd: pivot point signal 16.10.2012: buy at 1 29684stop loss at 1 29384take profit at 1 29984signal valid at ... http:  t.co irpwlls4,08:00:13
258115116548100000.00,closed buy $eurusd 1.2949 for  4.0 pips  total for today  4.0 pips,08:00:13
258115122638249000.00, : $eurusd back above 1.3000 http:  t.co 5nokxaqb,08:00:15
258115136559136000.00,closed buy $eurusd 1.29491 for  4.0 pips  total for today  4.0 pips,08:00:18
258115173573857000.00,  :: $eurusd back above 1.3000 http:  t.co 5nokxaqb,08:00:27
258115197456232000.00,closed buy $eurusd 1.29494 for  4.0 pips  total for today  4.0 pips,08:00:33
258115211259674000.00,closed buy $eurusd 1.29487 for  4.0 pips  total for today  4.0 pips,08:00:36
258115239613198000.00,closed buy $eurusd 1.29483 for  4.0 pips  total for today  4.0 pips,08:00:43
258115246953201000.00,closed buy $eurusd 1.29488 for  4.0 pips  total for today  4.0 pips,08:00:45
258115247825625000.00,possible trend shift in gbpusd   going long   new signal in dailyfx plus   24348 http:  t.co sgdyrl4n,08:00:45
258115252359684000.00,eu italian trade balance  august   0.60b   previous: 4.49b  and  expected: 2.57b   via http:  t.co tnuu0hit   $eurusd1.3001   $macro $$,08:00:46
258115258848260000.00,closed buy $eurusd 1.29482 for  4.0 pips  total for today  4.0 pips,08:00:47
258115283657572000.00,closed buy $eurusd 1.2948 for  4.0 pips  total for today  4.0 pips,08:00:53
258115315890806000.00,closed buy $eurusd 1.29481 for  4.0 pips  total for today  4.0 pips,08:01:01
258115328603729000.00,closed buy $eurusd 1.29478 for  4.0 pips  total for today  4.0 pips,08:01:04
258115329161560000.00,closed sell 2.0 lots $usdchf 0.931 for  7.7 pips  total for today  15.9 pips,08:01:04
258115344244301000.00,closed buy $eurusd 1.29778 for  8.8 pips  total for today  8.8 pips,08:01:08
258115344261070000.00,closed buy 2.0 lots $gbpusd 1.6088 for  14.6 pips  total for today  30.5 pips,08:01:08
258115356537782000.00,closed buy $eurusd 1.29385 for  45.4 pips  total for today  54.2 pips,08:01:11
258115357397643000.00,closed sell $eurusd 1.2969 for  30.0 pips  total for today  30.0 pips,08:01:11
258115361470312000.00,  : possible trend shift in gbpusd   going long   new signal in dailyfx plus   24348 http:  t.co sgdyrl4n,08:01:12
258115365643624000.00,closed buy $eurusd 1.29418 for  42.9 pips  total for today  97.1 pips,08:01:13
258115714278359000.00,16 oct 2012   free daily analysis   eurusd : euro plays tennis: g day surfers   no change  we re still sideways.... http:  t.co iol9wlah,08:02:36
258115819681222000.00,closed buy 0.24 lots $eurusd 1.30104 for  5.2 pips  total for today  5.2 pips   http:  t.co v8fyw9ic,08:03:01
258115925037957000.00,   : here is my last update on $gbpusd http:  t.co bimyskvc ,08:03:26
258115978406268000.00,engulfing  bearish 3 min. usdjpy 10 16 2012 04:03  from http:  t.co qn32cxcy,08:03:39
258115989789630000.00,bought $eurusd 1.30093,08:03:42
258116071452704000.00,speculators reduce their usd currency shorts   http:  t.co ytgewx0k http:  t.co fddahigp $usdchf,08:04:01
258116119632691000.00,$eurusd needs to conquer and close above 1.302 if this rally has any legs  descending trend line   otherwise probably revisit 1.28 s,08:04:13
258116239904362000.00,  : $eurusd: will wait for new ranges. range template   ideal situation for going long tomorrow. chart: http:  t.co lwwrkjg1,08:04:41
258116258711605000.00,closed buy 0.01 lots $gbpusd 1.60805 for  12.2 pips  total for today  222.5 pips,08:04:46
258116265980346000.00,closed buy 0.01 lots $eurusd 1.29911 for  15.5 pips  total for today  238.0 pips,08:04:48
258116299484438000.00,  :: $eurusd back above 1.3000 http:  t.co 5nokxaqb,08:04:56
258116316089708000.00,eur usd: pivot point signal 16.10.2012: buy at 1 29684stop loss at 1 29384take profit at 1 29984signal valid... http:  t.co idk5sqdg,08:04:59
258116316857241000.00,gbp usd: pivot point signal 16.10.2012: buy at 1 60863stop loss at 1 60563take profit at 1 61163signal valid... http:  t.co 6zkbgoq9,08:05:00
258116322590879000.00,$eurusd chart published by  : http:  t.co 0ivhldqp. bullish eurusd.,08:05:01
258116329947688000.00,    higher after rba minutes  eyes on spain    http:  t.co xzqiy1wg,08:05:03
258116376273772000.00,  : signalfactory: forex signal   close sl  sell eurusd .30087   loss: 52 pips   2012.10.16 07:37 gmt   ,08:05:14
258116381772509000.00,forex: eur usd  playing the range name of the game: http:  t.co e17lcu6w  barcelona    same old story one more da... http:  t.co xbftb1v5,08:05:15
258116386151354000.00,forex: eur usd  playing the range name of the game: http:  t.co hu57hbmk  barcelona    same old story one more da... http:  t.co jwrgbqvq,08:05:16
258116539075670000.00,  : $eurusd 4 hr bearish gartley forming inside a daily bearish gartley. x  4 hr  is the b leg for the daily. also r1 presents itself at 13043,08:05:53
258116602644537000.00,  : anyway  whats with the eurusd  our triangle idea looks promising http:  t.co zwwygz8g,08:06:08
258116604301287000.00,eur usd: pivot point signal 16.10.2012: buy at 1 29684stop loss at 1 29384take profit at 1 29984signal valid at ... http:  t.co jodjsioy,08:06:08
258116605081448000.00,gbp usd: pivot point signal 16.10.2012: buy at 1 60863stop loss at 1 60563take profit at 1 61163signal valid at ... http:  t.co uqvsi4yo,08:06:08
258116692675276000.00,  new lower border touched for 3rd time. hold or break i let the market decide. below red daily key level support http:  t.co heshw8zi,08:06:29
258116849147994000.00,usd jpy daily outlook: the break of 78.86 minor resistance argue that rise from 77.13 is resuming. intraday bias... http:  t.co s2qfvvno,08:07:07
258116864784338000.00,short position taken audusd   1.0285,08:07:10
258116927929585000.00,eurusd and eurjpy more bullish than es  and for now the us$ looks weak and no reason to get bullish on us$,08:07:25
258117062159908000.00,  sovereigns having a tough time trying to cap near 1.3010,08:07:57
258117192376258000.00,  :: $eurusd back above 1.3000 http:  t.co 5nokxaqb,08:08:28
258117409704116000.00,$usdjpy 1h chart emerging pattern: rising wedge http:  t.co ztco7o0q,08:09:20
258117516793094000.00,  i try to fade eurusd at 1.3040 50 as that was a huge risk area for bulls.,08:09:46
258117582425554000.00,usdcad still looks weak but that really wont move until the us$ dumps and us stocks rally that should see the next leg lower in usdcad,08:10:01
258117679624355000.00,a good start for risky assets. stocks continue higher and $eurusd is testing 1.30  even $audusd has shrigged off dovish rba minutes  kb,08:10:25
258117816090238000.00,  : forex: eur usd  playing the range name of the game   nasdaq http:  t.co a1kwxl2i,08:10:57
258117881370398000.00,$audusd threatening to break outer down trend line   stuck but not for long..,08:11:13
258117964786704000.00,eur usd forecast october 16  2012  technical analysis http:  t.co fbfcqalr,08:11:33
258118073356279000.00,fxstreetreports: $eurusd loses impetus http:  t.co piaprd8i,08:11:58
258118084362113000.00,fxstreetreports: $usdjpy 1h chart emerging pattern: rising wedge http:  t.co hi4jze3v,08:12:01
258118167153491000.00,   five waves on eurusd could actually be end of zig zag on dollar index. so maybe eurusd wave c  failure  low  hmmm,08:12:21
258118245444354000.00,bought 0.01 lots $eurusd 1.30004 fxp live  ,08:12:39
258118375786545000.00,  flash: $gbpusd rallies to be contained by 1.6131   commerzbank http:  t.co jahmy9m4,08:13:11
258118412335710000.00,$gbpusd yesterday 240 cup and handle has broken up .. lets see how far it can go 16160 75 is my bet,08:13:19
258118415993151000.00,forex: eur usd pierced 1.3000: http:  t.co z4iqumrr  barcelona    risk appetite continues to intensify  on tuesda... http:  t.co j2pcprji,08:13:20
258118416735543000.00,forex flash: eur usd to struggle to regain 1.3072   commerzbank: http:  t.co z4iqumrr  barcelona    commerzbank a... http:  t.co nhyty76w,08:13:20
258118422611767000.00, : $usdchf testing 0.9300 level after recent plunge http:  t.co lxs5xffn,08:13:22
258118429825966000.00,closed sell 0.01 lots $gbpusd 1.6103 for  4.0 pips  total for today  125.0 pips,08:13:23
258118437291839000.00,closed sell 0.01 lots $gbpusd 1.61 for  7.0 pips  total for today  118.0 pips,08:13:25
258118447437864000.00,closed sell 0.01 lots $gbpusd 1.6104 for  3.0 pips  total for today  115.0 pips,08:13:28
258118449870548000.00,forex: eur usd hovers around 1.2950 after daily pin: http:  t.co 0lwer05h  san francisco    eurusd s bounce from ... http:  t.co gii6euam,08:13:28
258118454832414000.00,closed sell 0.01 lots $gbpusd 1.6101 for  6.0 pips  total for today  109.0 pips,08:13:29
258118462474444000.00,closed sell 0.01 lots $gbpusd 1.6089 for  18.0 pips  total for today  91.0 pips,08:13:31
258118478396018000.00,closed sell 0.01 lots $gbpusd 1.6089 for  17.0 pips  total for today  74.0 pips,08:13:35
258118495898853000.00,closed sell 0.01 lots $gbpusd 1.6091 for  15.0 pips  total for today  59.0 pips,08:13:39
258118504547500000.00,closed sell 0.01 lots $gbpusd 1.6088 for  17.0 pips  total for today  42.0 pips,08:13:41
258118517117820000.00,closed sell 0.01 lots $gbpusd 1.6092 for  13.0 pips  total for today  29.0 pips,08:13:44
258118533089746000.00,closed sell 0.01 lots $gbpusd 1.6087 for  18.0 pips  total for today  11.0 pips,08:13:48
258118545660067000.00,closed sell 0.01 lots $gbpusd 1.6086 for  19.0 pips  total for today  8.0 pips,08:13:51
258118552987508000.00,closed sell 0.01 lots $gbpusd 1.6086 for  19.0 pips  total for today  27.0 pips,08:13:53
258118563330662000.00,closed sell 0.01 lots $gbpusd 1.6082 for  23.0 pips  total for today  50.0 pips,08:13:55
258118577377406000.00,closed sell 0.01 lots $gbpusd 1.6088 for  17.0 pips  total for today  67.0 pips,08:13:59
258118594943135000.00,closed sell 0.01 lots $gbpusd 1.6086 for  19.0 pips  total for today  86.0 pips,08:14:03
258118602404814000.00,closed sell 0.01 lots $gbpusd 1.6077 for  28.0 pips  total for today  114.0 pips,08:14:05
258118620322865000.00,closed sell 0.01 lots $gbpusd 1.6077 for  28.0 pips  total for today  142.0 pips,08:14:09
258118629160280000.00,closed sell 0.01 lots $gbpusd 1.6075 for  30.0 pips  total for today  172.0 pips,08:14:11
258118768402767000.00,closed buy $usdjpy 78.861 for  0.2 pips  total for today  34.6 pips,08:14:44
258118778884333000.00,eurusd forecast for october 16 http:  t.co rgm3f6aq,08:14:47
258118800040402000.00,$gbpusd is following eurusd higher this morning and is back above 1.61  next resistance is 1.6150  kb,08:14:52
258118884442386000.00,closed buy $eurusd 1.30021 for  1.8 pips  total for today  23.1 pips,08:15:12
258118905111920000.00,closed buy $eurusd 1.30043 for  1.1 pips  total for today  22.0 pips,08:15:17
258118917187321000.00,no prizes for counting bullish tweets today.. just how many rabbits fibonacci would be roasting tonight  $eurusd video in 60 minutes..,08:15:20
258118950662070000.00,speculators reduce their usd currency shorts http:  t.co p7wxykim,08:15:28
258119079745945000.00, : $gbpusd extends over 1.6100 http:  t.co ufdptuvr,08:15:58
258119116026683000.00,usdjpy   triangle breakout  bullish above 78.72 http:  t.co 3pfw3bzp,08:16:07
258119340933664000.00,closed buy $gbpusd 1.6093 for  3.0 pips  total for today  65.0 pips,08:17:01
258119385783349000.00,here is the link for nov 2012 live trade room w me http:  t.co ludivxoy   will focus on $eurusd $gbpusd $audusd $usdcad,08:17:11
258120002601881000.00,usd jpy: current outlook:     the pair surged back above the 50 day sma and in a short term could... http:  t.co vrixkzow,08:19:38
258120003688218000.00,aud usd: current outlook:     the pair did not manage to hold above the 100 day sma  so we could ... http:  t.co vngkppry,08:19:39
258120004644511000.00,gbpusd   daily technical outlook  15 10 2012 : on friday  gbp rose higher against usd but failed ... http:  t.co k2jsx1jh,08:19:39
258120005617582000.00,eurusd   daily technical outlook: on monday  euro edged higher from session low against usd helpe... http:  t.co jxwvnifq,08:19:39
258120067810750000.00,eurusd currently at 1.3000 and is expected to trade higher today  towards 1.3035,08:19:54
258120127034302000.00,usdjpy bid:78.83 ask:78.86 high:78.91 low:78.67 time:10:19 http:  t.co sa2hroys,08:20:08
258120187289677000.00,one possibility that we also need to keep in mind on eurusd is that this triangle can be also b triangle while 1.3070 holds  ,08:20:22
258120254939598000.00,gbpusd currently at 1.6102 and is expected to trade higher today towards 1.6034,08:20:39
258120308744138000.00,very patiently waited since last wk for $gbpusd to move abv 1.61. 1.6120 should cap for swing bears to capitalize on move below 1.60,08:20:51
258120368856907000.00,$audusd testing h4 downtrend resistance. ,08:21:06
258120409973669000.00,$eurusd   pay attention     i sure did http:  t.co s7nq9z85,08:21:16
258120482459615000.00,forex: aud usd extends its momentum   nasdaq http:  t.co 8owxkrhh,08:21:33
258120673665380000.00,audusd eurusd buys free gbpaud short free. good week,08:22:18
258120679839371000.00,gbp usd renews recovering  testing 1.61: gbp usd open 1.6070 high 1.6097 low 1.6019 close 1.6067 on monday pound... http:  t.co rvc5xqax,08:22:20
258120737255211000.00,closed buy $eurusd 1.30045 for  2.0 pips  total for today  20.0 pips,08:22:34
258121124284604000.00,audusd drifts higher before rba minutes http:  t.co rq7lwi8k,08:24:06
258121208103596000.00,  :: $gbpusd extends over 1.6100 http:  t.co ufdptuvr,08:24:26
258121298566332000.00,$eurusd is looking more and more like april 27 2012. looking to sell upto 1.3023 with 1.3075 stop for at least 1.2870 if not new downtrend ,08:24:47
258121372662894000.00,usdjpy possible resistance around 78.85,08:25:05
258121481815457000.00,fx trend snagger update: 2012 10 16   gbpusd short is on the brink of reversing to a long position at the close toda... http:  t.co nybajfwl,08:25:31
258121564678131000.00,eurusd forecast for october 16 http:  t.co ygktrvfu,08:25:51
258121586559819000.00,eurusd forecast for october 16 http:  t.co kpxm6uty,08:25:56
258121715970887000.00,$usdjpy  it is testing key resistance at 78.90   top of daily cloud. seee chart. above is a technical uptrend  kb http:  t.co oqenexer,08:26:27
258121738733355000.00,eurusd forecast for october 16 http:  t.co 5wqgfrgj,08:26:32
258121751962202000.00,eurusd forecast for october 16 http:  t.co rnndkey7,08:26:35
258121760644415000.00,usd cad wave analysis for 15  2012 http:  t.co z1navqzs,08:26:38
258121981659058000.00,  forex: aud usd extends its momentum: http:  t.co kycbvnrk  barcelona    the aussie dollar h... http:  t.co 5w817kdr,08:27:30
258122093605027000.00, : $gbpusd in session highs ahead of uk data http:  t.co svruuo0m,08:27:57
258122211045568000.00,$eurusd climbs above 1.3000  possibly due to the wsj report about an upcoming spanish bailout.,08:28:25
258122341832335000.00,forex  forecasts by fxmasteratwork : eurusd forecast   i am thinking about short  but n... http:  t.co zfdpprwl,08:28:56
258122373411270000.00,closed sell 0.01 lots $eurusd 1.28998 for  110.1 pips  total for today  110.1 pips,08:29:04
258122383003639000.00,closed buy 0.01 lots $eurusd 1.29628 for  44.0 pips  total for today  66.1 pips,08:29:06
258122399470456000.00,closed buy 0.01 lots $eurusd 1.29632 for  43.4 pips  total for today  22.7 pips,08:29:10
258122408257523000.00,closed buy 0.01 lots $eurusd 1.2906 for  100.8 pips  total for today  78.1 pips,08:29:12
258122418260938000.00,closed sell 0.01 lots $eurusd 1.29532 for  54.4 pips  total for today  23.7 pips,08:29:14
258122427656192000.00,closed sell 0.01 lots $eurusd 1.29616 for  48.2 pips  total for today  24.5 pips,08:29:17
258122485684391000.00,closed sell 0.02 lots $eurusd 1.29524 for  46.8 pips  total for today  22.3 pipsby deephalf,08:29:30
258122495469682000.00,closed sell 0.16 lots $eurusd 1.30116 for  12.4 pips  total for today  9.9 pipsby deephalf,08:29:33
258122506404241000.00,closed sell 0.06 lots $eurusd 1.29828 for  16.3 pips  total for today  26.2 pipsby deephalf,08:29:35
258122543171530000.00,  : $usdjpy  it is testing key resistance at 78.90   top of daily cloud. seee chart. above is a technical uptrend  kb http:  t.co oqenexer,08:29:44
258122623706345000.00,    hits 1 month high as market sentiment recovers   http:  t.co sxhnlpnu,08:30:03
258122651753672000.00,usdjpy bid:78.83 ask:78.86 high:78.91 low:78.67 time:10:29 http:  t.co sa2hroys,08:30:10
258122667729756000.00,uk cpi  mom  september: 0.4  vs 0.4     yoy  2.2  vs 2.2  ....,08:30:14
258122669122256000.00,uk cpi  mom  september: 0.4  vs 0.4     yoy  2.2  vs 2.2  ....,08:30:14
258122690886508000.00,brief weekly harmonic elliott wave outlook   gbpusd http:  t.co qgeduh1n,08:30:19
258122743944470000.00, : $audusd extends its momentum http:  t.co 0ok5apin,08:30:32
258122790538981000.00,fxstreet  gt  gt  eurusd forecast for october 16 http:  t.co 2lvkpyui,08:30:43
258122791126192000.00,eurusd forecast for october 16: good morning everyone. yesterday s market ended up taking a change in direction ... http:  t.co vbyo2utj,08:30:43
